match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
829678,23,Newcastle,31,Everton,107491,Jak Alnwick,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,2859,Fabricio Coloccini,Defender,1.0,7778,Mike Williamson,Defender,1.0,112009,Paul Dummett,Defender,1.0,69867,Jack Colback,Midfielder,1.0,19396,Cheick Tioté,Midfielder,1.0,29595,Moussa Sissoko,Forward,1.0,135366,Ayoze Pérez,Forward,1.0,18436,Yoan Gouffran,Forward,1.0166666666666666,24223,Papiss Demba Cissé,Forward,0.8133333333333334,70104,Emmanuel Rivière,Forward,0.18666666666666665,85693,Rémy Cabella,Forward,-0.016666666666666607,,,,0.0,81681,Joel Robles,Goalkeeper,1.0,31826,Séamus Coleman,Defender,1.0,528,Sylvain Distin,Defender,1.0,9474,Antolín Alcaraz,Defender,1.0,82965,Luke Garbutt,Defender,1.0,31281,James McCarthy,Midfielder,0.5083333333333,188,Gareth Barry,Midfielder,1.0,9003,Aiden McGeady,Forward,0.6777777777777778,1594,Samuel Eto'o,Forward,1.0,8222,Leighton Baines,Forward,1.0,8943,Arouna Koné,Forward,0.8020370370370371,92547,Ross Barkley,Midfielder,0.4916666666666667,15834,Kevin Mirallas,Forward,0.3222222222222222,78498,Romelu Lukaku,Forward,0.1979629629629629
829679,14,Leicester,96,Stoke,29832,Ben Hamer,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,8157,Wes Morgan,Defender,1.0,14621,Marcin Wasilewski,Defender,1.0,1103,Paul Konchesky,Defender,1.0,86794,Anthony Knockaert,Midfielder,1.0,75138,Daniel Drinkwater,Midfielder,1.0,32018,Andy King,Midfielder,1.0,91822,Jeffrey Schlupp,Midfielder,1.0,7616,David Nugent,Forward,0.7907407407407407,106981,Jamie Vardy,Forward,0.734259259259259,75217,Andrej Kramaric,Forward,0.26574074074074083,19847,Leonardo Ulloa,Forward,0.20925925925925926,,,,0.0,23122,Asmir Begovic,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,86173,Philipp Wollscheid,Defender,1.0,75177,Marc Muniesa,Defender,1.0,23446,Marc Wilson,Defender,1.0,39935,Steven Nzonzi,Midfielder,1.0,8505,Glenn Whelan,Midfielder,1.0,34693,Marko Arnautovic,Forward,0.9037037037037037,31402,Bojan,Forward,1.0,33064,Victor Moses,Forward,0.9601851851851853,3860,Jonathan Walters,Forward,1.0,3807,Peter Crouch,Forward,0.09629629629629632,38772,Geoff Cameron,Forward,0.03981481481481475,,,,0.0
829680,214,Hull,259,Swansea,5797,Allan McGregor,Goalkeeper,1.0,34876,Ahmed El Mohamady,Defender,1.0,12774,Alex Bruce,Defender,0.655185185185185,8484,Curtis Davies,Defender,0.8585185185185185,70285,James Chester,Defender,1.0,115726,Andrew Robertson,Defender,1.0,41589,David Meyler,Midfielder,1.0,82923,Gastón Ramírez,Midfielder,1.0,36849,Jake Livermore,Midfielder,1.0,19969,Nikica Jelavic,Forward,0.9037037037037037,32741,Abel Hernández,Forward,1.0,18673,Sone Aluko,Defender,0.3448148148148148,99487,Harry Maguire,Defender,0.14148148148148154,43420,Yannick Sagbo,Forward,0.09629629629629632,20973,Lukasz Fabianski,Goalkeeper,1.0,78089,Jazz Richards,Defender,0.9037037037037037,44847,Federico Fernández,Defender,1.0,8408,Ashley Williams,Defender,1.0,31558,Neil Taylor,Defender,1.0,90907,Tom Carroll,Midfielder,0.6325925925925926,42916,Ki Sung-yueng,Midfielder,1.0,13814,Nathan Dyer,Forward,1.0,40027,Jonjo Shelvey,Forward,1.0,4759,Wayne Routledge,Forward,1.0,14308,Bafétimbi Gomis,Forward,0.8472222222222222,20108,Marvin Emnes,Midfielder,0.3674074074074074,42705,Wilfried Bony,Forward,0.1527777777777778,29820,Angel Rangel,Defender,0.09629629629629632
829681,13,Arsenal,18,Southampton,102248,Emiliano Martínez,Goalkeeper,1.0,124316,Calum Chambers,Defender,1.0,30051,Laurent Koscielny,Defender,1.0,6292,Per Mertesacker,Defender,1.0,23072,Nacho Monreal,Defender,1.0,6321,Mathieu Flamini,Midfielder,1.0,26820,Aaron Ramsey,Midfielder,1.0,84146,Alex Oxlade-Chamberlain,Forward,0.7229629629629629,4522,Santi Cazorla,Forward,1.0,25244,Alexis Sánchez,Forward,1.0,39308,Danny Welbeck,Forward,0.9037037037037037,24444,Olivier Giroud,Forward,0.2770370370370371,6040,Lukas Podolski,Forward,0.09629629629629632,,,,0.0,29796,Fraser Forster,Goalkeeper,1.0,69375,Nathaniel Clyne,Defender,1.0,69933,Toby Alderweireld,Defender,1.0,19859,José Fonte,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,71714,Victor Wanyama,Midfielder,1.0,22847,Jack Cork,Midfielder,0.316296296296296,9734,Steven Davis,Midfielder,1.0,13798,Shane Long,Forward,0.9037037037037037,17909,Graziano Pellè,Forward,1.0,29474,Dusan Tadic,Forward,0.6890740740740741,37204,Maya Yoshida,Midfielder,0.6837037037037037,109915,Sadio Mané,Forward,0.31092592592592594,34909,Emmanuel Mayuka,Forward,0.09629629629629632
829682,171,QPR,162,Crystal Palace,7890,Robert Green,Goalkeeper,1.0,33878,Mauricio Isla,Defender,1.0,831,Richard Dunne,Defender,1.0,76499,Steven Caulker,Defender,1.0,8211,Clint Hill,Defender,1.0,35460,David Junior Hoilett,Midfielder,1.0,8213,Karl Henry,Midfielder,1.0,4835,Joey Barton,Midfielder,1.0,35174,Leroy Fer,Midfielder,0.7229629629629629,82102,Charlie Austin,Forward,1.0,5025,Bobby Zamora,Forward,0.835925925925926,35237,Eduardo Vargas,Midfielder,0.2770370370370371,40036,Matt Phillips,Forward,0.16407407407407404,,,,0.0,7895,Julian Speroni,Goalkeeper,1.0,13805,Adrian Mariappa,Defender,1.0,8466,Damien Delaney,Defender,1.0,12124,Scott Dann,Defender,1.0,43105,Joel Ward,Defender,1.0,13727,Mile Jedinak,Midfielder,1.0,20339,James McArthur,Midfielder,1.0,11020,Joe Ledley,Midfielder,1.0,9156,Jason Puncheon,Forward,1.0,85059,Wilfried Zaha,Forward,0.7455555555555,69844,Yannick Bolasie,Forward,1.0,29299,Fraizer Campbell,Forward,0.2544444444444445,,,,0.0,,,,0.0
829683,167,Man City,13,Arsenal,8786,Joe Hart,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,5840,Martín Demichelis,Defender,1.0,10136,Vincent Kompany,Defender,1.0,6042,Gaël Clichy,Defender,1.0,31958,Fernando,Midfielder,1.0,19119,Fernandinho,Midfielder,0.7003703703703703,9446,Jesús Navas,Forward,0.8472222222222222,14102,David Silva,Forward,1.0,4511,James Milner,Forward,0.508333333333333,14260,Sergio Agüero,Forward,1.0,29072,Stevan Jovetic,Forward,0.4916666666666667,48,Frank Lampard,Midfielder,0.2996296296296297,24845,Edin Dzeko,Forward,0.1527777777777778,36745,David Ospina,Goalkeeper,1.0,125211,Héctor Bellerín,Defender,1.0,30051,Laurent Koscielny,Defender,1.0,6292,Per Mertesacker,Defender,1.0,23072,Nacho Monreal,Defender,1.0,69738,Francis Coquelin,Midfielder,1.0,84146,Alex Oxlade-Chamberlain,Forward,0.7342592592592592,4522,Santi Cazorla,Forward,1.0,26820,Aaron Ramsey,Forward,1.0,25244,Alexis Sánchez,Forward,0.9375925925925926,24444,Olivier Giroud,Forward,1.0,845,Tomas Rosicky,Forward,0.26574074074074083,27550,Kieran Gibbs,Forward,0.062407407407407356,,,,0.0
829684,26,Liverpool,13,Arsenal,11774,Brad Jones,Goalkeeper,1.0,29575,Mamadou Sakho,Defender,1.0,19840,Martin Skrtel,Defender,1.0,3817,Kolo Touré,Defender,0.9037037037037037,68659,Jordan Henderson,Midfielder,1.0,31451,Lucas Leiva,Midfielder,1.0,17,Steven Gerrard,Midfielder,1.0,105577,Lazar Markovic,Midfielder,0.824629629629629,80767,Philippe Coutinho,Forward,1.0,97692,Raheem Sterling,Forward,1.0,21683,Adam Lallana,Forward,1.0,80882,Fabio Borini,Midfielder,0.1753703703703704,8409,Rickie Lambert,Defender,0.09629629629629632,,,,0.0,73379,Wojciech Szczesny,Goalkeeper,1.0,124316,Calum Chambers,Defender,1.0,11367,Mathieu Debuchy,Defender,1.0,6292,Per Mertesacker,Defender,1.0,27550,Kieran Gibbs,Defender,1.0,6321,Mathieu Flamini,Midfielder,1.0,4522,Santi Cazorla,Midfielder,1.0,84146,Alex Oxlade-Chamberlain,Midfielder,1.0053703703703705,25244,Alexis Sánchez,Forward,1.0505555555555555,24444,Olivier Giroud,Forward,0.9149999999999999,39308,Danny Welbeck,Forward,1.0,69738,Francis Coquelin,Forward,0.08500000000000008,95977,Joel Campbell,Midfielder,-0.00537037037037047,23072,Nacho Monreal,Forward,-0.050555555555555465
829685,184,Burnley,23,Newcastle,17708,Tom Heaton,Goalkeeper,1.0,83078,Kieran Trippier,Defender,1.0,12414,Jason Shackell,Defender,1.0,107941,Michael Keane,Defender,1.0,15764,Stephen Ward,Defender,0.7342592592592,13056,George Boyd,Midfielder,1.0,12713,David Jones,Midfielder,1.0,5566,Dean Marney,Midfielder,1.0,21686,Scott Arfield,Midfielder,1.0,33386,Ashley Barnes,Forward,0.948888888888889,91762,Danny Ings,Forward,1.0,94935,Ben Mee,Defender,0.26574074074074083,14013,Lukas Jutkiewicz,Forward,0.051111111111110996,,,,0.0,13450,Robert Elliot,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,7778,Mike Williamson,Defender,0.5083333333333333,112009,Paul Dummett,Defender,1.0,94892,Massadio Haidara,Defender,1.0,109526,Mehdi Abeid,Midfielder,1.0,19396,Cheick Tioté,Midfielder,1.0,18436,Yoan Gouffran,Forward,1.0,135366,Ayoze Pérez,Forward,1.0,101593,Sammy Ameobi,Forward,0.835925925925926,24223,Papiss Demba Cissé,Forward,1.0,6479,Steven Taylor,Defender,0.4916666666666667,70104,Emmanuel Rivière,Forward,0.16407407407407404,,,,0.0
829686,18,Southampton,15,Chelsea,29796,Fraser Forster,Goalkeeper,1.0,37204,Maya Yoshida,Defender,0.6890740740740741,69933,Toby Alderweireld,Defender,1.0,19859,José Fonte,Defender,1.0,136776,Matt Targett,Defender,1.0,29544,Morgan Schneiderlin,Midfielder,1.0,71714,Victor Wanyama,Midfielder,1.0,9734,Steven Davis,Midfielder,0.8585185185185185,29474,Dusan Tadic,Forward,0.643888888888889,17909,Graziano Pellè,Forward,1.0,109915,Sadio Mané,Forward,1.0,105172,James Ward-Prowse,Forward,0.35611111111111104,92331,Florin Gardos,Defender,0.31092592592592594,13798,Shane Long,Midfielder,0.14148148148148154,73798,Thibaut Courtois,Goalkeeper,1.0,15338,Branislav Ivanovic,Defender,1.0,11981,Gary Cahill,Defender,1.0,70,John Terry,Defender,1.0,22152,Filipe Luís,Defender,1.0,15464,John Obi Mikel,Midfielder,0.8246296296296296,38128,Nemanja Matic,Midfielder,1.0,77461,André Schürrle,Forward,0.5083333333333333,8040,Cesc Fàbregas,Forward,1.0,33404,Eden Hazard,Forward,1.0,24248,Diego Costa,Forward,0.9940740740740741,29463,Willian,Forward,0.4916666666666667,4384,Didier Drogba,Midfielder,0.1753703703703704,23054,Loïc Rémy,Forward,0.00592592592592589
829687,23,Newcastle,18,Southampton,22319,Tim Krul,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,2859,Fabricio Coloccini,Defender,1.0,112009,Paul Dummett,Defender,0.8924074074074073,94892,Massadio Haidara,Defender,1.0,63885,Vurnon Anita,Midfielder,0.7568518518518518,69867,Jack Colback,Midfielder,1.0,85693,Rémy Cabella,Forward,1.0,29595,Moussa Sissoko,Forward,1.0,18436,Yoan Gouffran,Forward,0.7681481481481482,135366,Ayoze Pérez,Forward,1.0,70104,Emmanuel Rivière,Midfielder,0.24314814814814822,101593,Sammy Ameobi,Forward,0.23185185185185175,7778,Mike Williamson,Defender,0.10759259259259268,29796,Fraser Forster,Goalkeeper,1.0,69375,Nathaniel Clyne,Defender,1.0,19859,José Fonte,Defender,1.0,92331,Florin Gardos,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,135724,Harrison Reed,Midfielder,1.0,9734,Steven Davis,Midfielder,1.0,105172,James Ward-Prowse,Forward,0.666481481481481,29474,Dusan Tadic,Forward,1.0,14044,Eljero Elia,Forward,0.9149999999999999,17909,Graziano Pellè,Forward,1.0,22847,Jack Cork,Forward,0.33351851851851855,136776,Matt Targett,Forward,0.08500000000000008,,,,0.0
829688,167,Man City,162,Crystal Palace,8786,Joe Hart,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,5840,Martín Demichelis,Defender,1.0,68852,Eliaquim Mangala,Defender,1.0,12267,Aleksandar Kolarov,Defender,1.0,19119,Fernandinho,Midfielder,1.0,14053,Yaya Touré,Midfielder,1.0,9446,Jesús Navas,Forward,1.0,14102,David Silva,Forward,0.7681481481481482,13298,Samir Nasri,Forward,0.9940740740740741,4511,James Milner,Forward,0.9149999999999999,48,Frank Lampard,Forward,0.23185185185185175,31958,Fernando,Forward,0.08500000000000008,12779,Scott Sinclair,Forward,0.00592592592592589,7895,Julian Speroni,Goalkeeper,1.0,44687,Martin Kelly,Defender,1.0,3165,Brede Hangeland,Defender,1.0,12124,Scott Dann,Defender,1.0,43105,Joel Ward,Defender,1.0,13727,Mile Jedinak,Midfielder,1.0,9156,Jason Puncheon,Forward,0.9375925925925926,20339,James McArthur,Forward,1.0,11020,Joe Ledley,Forward,1.0053703703703705,69844,Yannick Bolasie,Forward,1.0,29299,Fraizer Campbell,Forward,0.74555555555555,85059,Wilfried Zaha,Forward,0.2544444444444445,6733,Jerome Thomas,Forward,0.062407407407407356,70100,Barry Bannan,Forward,-0.00537037037037047
829689,14,Leicester,26,Liverpool,19545,Kasper Schmeichel,Goalkeeper,1.0,31856,Ritchie de Laet,Defender,1.0,8157,Wes Morgan,Defender,1.0,14621,Marcin Wasilewski,Defender,1.0,1103,Paul Konchesky,Defender,0.892407407407407,104749,Riyad Mahrez,Midfielder,1.0,9838,Esteban Cambiasso,Midfielder,1.0,75198,Matty James,Midfielder,1.0,91822,Jeffrey Schlupp,Midfielder,1.0,19847,Leonardo Ulloa,Forward,1.0,106981,Jamie Vardy,Forward,1.0,42147,Marc Albrighton,Defender,0.10759259259259268,,,,0.0,,,,0.0,52197,Simon Mignolet,Goalkeeper,1.0,109227,Javier Manquillo,Defender,0.50833333333333,19840,Martin Skrtel,Defender,1.0,3817,Kolo Touré,Defender,1.0,4574,Glen Johnson,Defender,1.0,31451,Lucas Leiva,Midfielder,1.0,68659,Jordan Henderson,Midfielder,1.0,21683,Adam Lallana,Forward,0.7794444444444445,17,Steven Gerrard,Forward,1.0,97692,Raheem Sterling,Forward,1.0618518518518518,8409,Rickie Lambert,Forward,1.0,113275,Alberto Moreno,Defender,0.4916666666666667,23444,Joe Allen,Forward,0.2205555555555555,29106,Dejan Lovren,Forward,-0.061851851851851825
829690,96,Stoke,175,West Brom,23122,Asmir Begovic,Goalkeeper,1.0,38772,Geoff Cameron,Defender,1.0,75177,Marc Muniesa,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,24148,Erik Pieters,Defender,1.0,39935,Steven Nzonzi,Midfielder,1.0,8505,Glenn Whelan,Midfielder,0.948888888888889,34693,Marko Arnautovic,Forward,1.0,31402,Bojan,Forward,0.8698148148148148,26013,Mame Biram Diouf,Forward,1.0,3807,Peter Crouch,Forward,0.70037037037037,3860,Jonathan Walters,Forward,0.2996296296296297,8327,Charlie Adam,Forward,0.13018518518518518,23446,Marc Wilson,Midfielder,0.051111111111110996,11530,Ben Foster,Goalkeeper,1.0,101763,Andre Wisdom,Defender,1.0,8137,Joleon Lescott,Defender,1.0,8773,Gareth McAuley,Defender,1.0,5231,Chris Baird,Defender,1.0,10498,James Morrison,Midfielder,1.0,8507,Chris Brunt,Midfielder,1.0,15782,Graham Dorrans,Forward,0.8924074074074073,14038,Craig Gardner,Forward,1.0,14061,Stéphane Sessegnon,Forward,0.7003703703703703,36521,Brown Ideye,Forward,1.0,94024,Saido Berahino,Forward,0.2996296296296297,25642,Youssouf Mulumbu,Forward,0.10759259259259268,,,,0.0
829691,171,QPR,32,Man Utd,7890,Robert Green,Goalkeeper,1.0,33878,Mauricio Isla,Defender,1.0,831,Richard Dunne,Defender,0.508333333333,11669,Nedum Onuoha,Defender,1.0,8211,Clint Hill,Defender,1.0,35237,Eduardo Vargas,Midfielder,1.0,4835,Joey Barton,Midfielder,1.0,8213,Karl Henry,Midfielder,1.0,35174,Leroy Fer,Midfielder,0.7794444444444445,82102,Charlie Austin,Forward,1.0,5025,Bobby Zamora,Forward,0.8924074074074073,76499,Steven Caulker,Defender,0.4916666666666667,24642,Adel Taarabt,Midfielder,0.2205555555555555,7411,Niko Kranjcar,Forward,0.10759259259259268,79554,David de Gea,Goalkeeper,1.0,70050,Marcos Rojo,Defender,1.0,81726,Phil Jones,Defender,1.0,22079,Jonny Evans,Defender,0.6325925925925926,2115,Michael Carrick,Midfielder,1.0,18296,Luis Antonio Valencia,Forward,1.0,25363,Juan Mata,Forward,0.5083333333333333,3859,Wayne Rooney,Forward,1.0,70033,Daley Blind,Forward,1.0,23110,Ángel Di María,Forward,1.0618518518518518,18701,Radamel Falcao,Forward,1.0,22738,Marouane Fellaini,Forward,0.4916666666666667,145271,James Wilson,Defender,0.3674074074074074,71174,Ander Herrera,Forward,-0.061851851851851825
829692,23,Newcastle,16,Sunderland,107491,Jak Alnwick,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,2859,Fabricio Coloccini,Defender,1.0,6479,Steven Taylor,Defender,1.0,112009,Paul Dummett,Defender,1.0,69867,Jack Colback,Midfielder,1.0,19396,Cheick Tioté,Midfielder,0.835925925925926,18436,Yoan Gouffran,Forward,0.6551851851851852,29595,Moussa Sissoko,Forward,1.0,101593,Sammy Ameobi,Forward,0.9940740740740741,135366,Ayoze Pérez,Forward,1.0,136460,Adam Armstrong,Forward,0.3448148148148148,24223,Papiss Demba Cissé,Midfielder,0.16407407407407404,85693,Rémy Cabella,Forward,0.00592592592592589,43948,Costel Pantilimon,Goalkeeper,1.0,82394,Santiago Vergini,Defender,1.0,71268,Sebastián Coates,Defender,1.0,1019,Wes Brown,Defender,1.0,3841,John O'Shea,Defender,1.0,14268,Lee Cattermole,Midfielder,0.779444444444444,14269,Adam Johnson,Forward,1.0,19674,Jordi Gómez,Forward,1.0,11235,Sebastian Larsson,Forward,1.0505555555555555,73382,Connor Wickham,Forward,0.9037037037037037,9766,Steven Fletcher,Forward,1.0,35605,Liam Bridcutt,Midfielder,0.2205555555555555,35847,William Buckley,Forward,0.09629629629629632,33833,Jack Rodwell,Forward,-0.050555555555555465
829693,32,Man Utd,96,Stoke,79554,David de Gea,Goalkeeper,1.0,18296,Luis Antonio Valencia,Defender,1.0,70050,Marcos Rojo,Defender,1.0,71345,Chris Smalling,Defender,1.0,8166,Ashley Young,Defender,1.0,2115,Michael Carrick,Midfielder,1.0,22738,Marouane Fellaini,Midfielder,1.0,25363,Juan Mata,Midfielder,1.027962962962963,71174,Ander Herrera,Forward,0.9601851851851853,4564,Robin van Persie,Forward,1.0,145271,James Wilson,Forward,0.8698148148148148,18701,Radamel Falcao,Forward,0.13018518518518518,5835,Darren Fletcher,Forward,0.03981481481481475,130334,Adnan Januzaj,Midfielder,-0.027962962962962967,23122,Asmir Begovic,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,23446,Marc Wilson,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,24148,Erik Pieters,Defender,1.0,39935,Steven Nzonzi,Midfielder,1.0,38772,Geoff Cameron,Midfielder,1.0,14169,Stephen Ireland,Forward,0.9149999999999999,31402,Bojan,Forward,1.0,29762,Oussama Assaidi,Forward,0.85851851851851,26013,Mame Biram Diouf,Forward,1.0,3807,Peter Crouch,Forward,0.14148148148148154,34693,Marko Arnautovic,Forward,0.08500000000000008,,,,0.0
829694,30,Tottenham,32,Man Utd,25604,Hugo Lloris,Goalkeeper,1.0,76921,Vlad Chiriches,Defender,1.0,29908,Federico Fazio,Defender,1.0,21778,Jan Vertonghen,Defender,1.0,103837,Ben Davies,Defender,1.0,83303,Benjamin Stambouli,Midfielder,1.0,69878,Ryan Mason,Midfielder,1.0,71522,Andros Townsend,Forward,1.0,69344,Christian Eriksen,Forward,1.0,34302,Nacer Chadli,Forward,0.8811111111111111,83532,Harry Kane,Forward,1.0,75830,Erik Lamela,Forward,0.11888888888888893,,,,0.0,,,,0.0,79554,David de Gea,Goalkeeper,1.0,81726,Phil Jones,Defender,1.0,22079,Jonny Evans,Defender,0.8020370370370371,244565,Patrick McNair,Defender,0.8472222222222222,2115,Michael Carrick,Midfielder,1.0,18296,Luis Antonio Valencia,Forward,0.5083333333333333,25363,Juan Mata,Forward,1.0,3859,Wayne Rooney,Forward,1.0,8166,Ashley Young,Forward,1.0,18701,Radamel Falcao,Forward,1.0,4564,Robin van Persie,Forward,1.0,4092,Rafael,Forward,0.4916666666666667,71345,Chris Smalling,Defender,0.1979629629629629,118244,Luke Shaw,Defender,0.1527777777777778
829695,259,Swansea,15,Chelsea,20973,Lukasz Fabianski,Goalkeeper,1.0,13598,Dwight Tiendalli,Defender,1.0,44847,Federico Fernández,Defender,1.0,8408,Ashley Williams,Defender,1.0,31558,Neil Taylor,Defender,1.0,69346,Gylfi Sigurdsson,Midfielder,1.0,90907,Tom Carroll,Midfielder,1.0,13814,Nathan Dyer,Forward,0.835925925925926,68855,Nélson Oliveira,Forward,0.7342592592592592,4759,Wayne Routledge,Forward,0.3501851851851851,14308,Bafétimbi Gomis,Forward,1.0,20108,Marvin Emnes,Forward,0.6498148148148148,145999,Jay Fulton,Forward,0.26574074074074083,248351,Modou Barrow,Forward,0.16407407407407404,6775,Petr Cech,Goalkeeper,1.0,15338,Branislav Ivanovic,Defender,1.0,11981,Gary Cahill,Defender,1.0,70,John Terry,Defender,1.0,22152,Filipe Luís,Defender,1.0,38128,Nemanja Matic,Midfielder,1.0,8040,Cesc Fàbregas,Midfielder,0.8246296296296296,29463,Willian,Forward,0.8472222222222222,41065,Oscar,Forward,1.0,33404,Eden Hazard,Forward,1.0,24248,Diego Costa,Forward,0.835925925925926,28191,Ramires,Midfielder,0.1753703703703704,23054,Loïc Rémy,Forward,0.16407407407407404,77461,André Schürrle,Forward,0.1527777777777778
829696,171,QPR,175,West Brom,7890,Robert Green,Goalkeeper,1.0,11669,Nedum Onuoha,Defender,1.0,831,Richard Dunne,Defender,1.0,76499,Steven Caulker,Defender,1.0,97426,Yun Suk-Young,Defender,0.327592592592,35237,Eduardo Vargas,Midfielder,0.7455555555555555,8213,Karl Henry,Midfielder,1.0,4835,Joey Barton,Midfielder,1.0,35174,Leroy Fer,Midfielder,1.0,5025,Bobby Zamora,Forward,0.8924074074074073,82102,Charlie Austin,Forward,1.0,8211,Clint Hill,Defender,0.6724074074074073,35460,David Junior Hoilett,Midfielder,0.2544444444444445,7411,Niko Kranjcar,Forward,0.10759259259259268,11530,Ben Foster,Goalkeeper,1.0,101763,Andre Wisdom,Defender,1.0,8137,Joleon Lescott,Defender,1.0,8773,Gareth McAuley,Defender,1.0,19610,Sébastien Pocognoli,Defender,1.0166666666666666,10498,James Morrison,Midfielder,1.0,15782,Graham Dorrans,Midfielder,1.0,14061,Stéphane Sessegnon,Forward,1.0,14038,Craig Gardner,Forward,1.0,19683,Silvestre Varela,Forward,1.0,36521,Brown Ideye,Forward,0.7681481481481482,94024,Saido Berahino,Forward,0.23185185185185175,35776,Cristian Gamboa,Defender,-0.016666666666666607,,,,0.0
829697,259,Swansea,171,QPR,20973,Lukasz Fabianski,Goalkeeper,1.0,78089,Jazz Richards,Defender,1.0,71327,Kyle Bartley,Defender,1.0,8408,Ashley Williams,Defender,1.0,31558,Neil Taylor,Defender,1.0,8730,Leon Britton,Midfielder,0.8811111111111111,42916,Ki Sung-yueng,Midfielder,1.0,4759,Wayne Routledge,Forward,1.0,69346,Gylfi Sigurdsson,Forward,0.9714814814814815,28416,Jefferson Montero,Forward,0.779444444444444,42705,Wilfried Bony,Forward,1.0,13814,Nathan Dyer,Forward,0.2205555555555555,40027,Jonjo Shelvey,Midfielder,0.11888888888888893,90907,Tom Carroll,Forward,0.0285185185185185,7890,Robert Green,Goalkeeper,1.0,11669,Nedum Onuoha,Defender,1.0,831,Richard Dunne,Defender,1.0,76499,Steven Caulker,Defender,1.0,97426,Yun Suk-Young,Defender,1.0,8213,Karl Henry,Midfielder,1.0,4835,Joey Barton,Midfielder,0.892407407407,35237,Eduardo Vargas,Forward,1.0,7411,Niko Kranjcar,Forward,1.0,35174,Leroy Fer,Forward,1.0,82102,Charlie Austin,Forward,1.0,35460,David Junior Hoilett,Midfielder,0.10759259259259268,,,,0.0,,,,0.0
829698,29,West Ham,13,Arsenal,73399,Adrián,Goalkeeper,1.0,12533,Joey O'Brien,Defender,1.0,19277,Winston Reid,Defender,1.0,33930,James Tomkins,Defender,1.0,68049,Aaron Cresswell,Defender,1.0,10599,Alexandre Song,Midfielder,1.0,22797,Morgan Amalfitano,Midfielder,1.0,66741,Cheikhou Kouyaté,Midfielder,0.8698148148148148,5641,Stewart Downing,Forward,1.0,83297,Diafra Sakho,Forward,0.689074074074074,23383,Andy Carroll,Forward,1.0,83895,Enner Valencia,Forward,0.31092592592592594,1815,Kevin Nolan,Midfielder,0.13018518518518518,,,,0.0,73379,Wojciech Szczesny,Goalkeeper,1.0,11367,Mathieu Debuchy,Defender,1.0,30051,Laurent Koscielny,Defender,1.0,6292,Per Mertesacker,Defender,1.0,23072,Nacho Monreal,Defender,1.0,69738,Francis Coquelin,Midfielder,1.0,6321,Mathieu Flamini,Midfielder,1.0,84146,Alex Oxlade-Chamberlain,Forward,1.0053703703703705,4522,Santi Cazorla,Forward,1.0,39308,Danny Welbeck,Forward,0.948888888888889,25244,Alexis Sánchez,Forward,1.0,27550,Kieran Gibbs,Forward,0.051111111111110996,124316,Calum Chambers,Forward,-0.00537037037037047,,,,0.0
