match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
1190379,15,Chelsea,175,West Brom,73798,Thibaut Courtois,Goalkeeper,1.0,130331,Andreas Christensen,Defender,0.8246296296296296,104010,Antonio Rüdiger,Defender,1.0,25931,César Azpilicueta,Defender,1.0,33064,Victor Moses,Midfielder,1.0,141312,Davide Zappacosta,Midfielder,1.0,114075,N'Golo Kanté,Midfielder,1.0,8040,Cesc Fàbregas,Midfielder,1.0,33404,Eden Hazard,Forward,1.0,44055,Pedro,Forward,0.8924074074074073,24444,Olivier Giroud,Forward,0.6777777777777778,91213,Álvaro Morata,Forward,0.3222222222222222,11981,Gary Cahill,Defender,0.1753703703703704,29463,Willian,Forward,0.10759259259259268,11530,Ben Foster,Goalkeeper,1.0,40036,Matt Phillips,Defender,1.0,108724,Ahmed Hegazi,Defender,1.0,73063,Craig Dawson,Defender,1.0,22079,Jonny Evans,Defender,1.0,27550,Kieran Gibbs,Defender,1.0,67424,Grzegorz Krychowiak,Midfielder,1.0,188,Gareth Barry,Midfielder,0.8924074074074073,8507,Chris Brunt,Midfielder,0.5083333333333333,25964,Salomón Rondón,Forward,1.0,23736,Daniel Sturridge,Forward,0.03388888888888888,33891,Jay Rodriguez,Forward,0.9661111111111111,244303,Oliver Burke,Midfielder,0.4916666666666667,35691,Claudio Yacob,Midfielder,0.10759259259259268
1190380,183,Bournemouth,31,Everton,23122,Asmir Begovic,Goalkeeper,1.0,9298,Simon Francis,Defender,1.0,122945,Nathan Aké,Defender,1.0,68662,Steve Cook,Defender,1.0,69877,Adam Smith,Defender,1.0,105797,Jordon Ibe,Midfielder,1.0,13846,Dan Gosling,Midfielder,1.0,136456,Lewis Cook,Midfielder,0.8698148148148148,93160,Ryan Fraser,Midfielder,1.0,81026,Joshua King,Forward,0.42925925925,134115,Callum Wilson,Forward,0.948888888888889,93647,Benik Afobe,Forward,0.5707407407407408,67807,Harry Arter,Midfielder,0.13018518518518518,296332,Lys Mousset,Forward,0.051111111111110996,110189,Jordan Pickford,Goalkeeper,1.0,255961,Jonjoe Kenny,Defender,1.0,107941,Michael Keane,Defender,1.0,6105,Phil Jagielka,Defender,1.0,43712,Cuco Martina,Defender,1.0,29544,Morgan Schneiderlin,Midfielder,1.0,31281,James McCarthy,Midfielder,0.5083333333333333,80464,Idrissa Gueye,Midfielder,0.7907407407407407,5625,Aaron Lennon,Forward,1.0,141469,Dominic Calvert-Lewin,Forward,0.5987037037037037,69346,Gylfi Sigurdsson,Forward,1.0,3859,Wayne Rooney,Midfielder,0.4916666666666667,111141,Oumar Niasse,Forward,0.40129629629629626,69844,Yannick Bolasie,Midfielder,0.20925925925925926
1190381,15,Chelsea,162,Crystal Palace,73798,Thibaut Courtois,Goalkeeper,1.0,130331,Andreas Christensen,Defender,1.0,25931,César Azpilicueta,Defender,1.0,11981,Gary Cahill,Defender,1.0,141312,Davide Zappacosta,Midfielder,1.0,84008,Marcos Alonso,Midfielder,1.0,114075,N'Golo Kanté,Midfielder,1.0,8040,Cesc Fàbregas,Midfielder,0.9827777777777779,33404,Eden Hazard,Forward,1.0,29463,Willian,Forward,1.0,24444,Olivier Giroud,Forward,0.8020370370370371,91213,Álvaro Morata,Forward,0.1979629629629629,44055,Pedro,Midfielder,0.01722222222222214,,,,0.0,21571,Wayne Hennessey,Goalkeeper,1.0,331924,Aaron Wan-Bissaka,Defender,1.0,33930,James Tomkins,Defender,1.0,44687,Martin Kelly,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,71522,Andros Townsend,Midfielder,0.9037037037037037,70493,Luka Milivojevic,Midfielder,1.0,20339,James McArthur,Midfielder,1.0,91822,Jeffrey Schlupp,Midfielder,0.835925925925926,68312,Christian Benteke,Forward,0.5083333333333333,302497,Alexander Sørloth,Forward,1.0,85059,Wilfried Zaha,Forward,0.4916666666666667,141246,Jairo Riedewald,Midfielder,0.16407407407407404,42915,Chung-Yong Lee,Midfielder,0.09629629629629632
1190382,211,Brighton,15,Chelsea,81523,Mat Ryan,Goalkeeper,1.0,79442,Ezequiel Schelotto,Defender,1.0,75692,Shane Duffy,Defender,1.0,86441,Lewis Dunk,Defender,1.0,134258,Connor Goldson,Defender,1.0,33477,Markus Suttner,Defender,1.0,71824,Pascal Groß,Midfielder,0.7568518518518518,77429,Davy Pröpper,Midfielder,1.0,24238,Dale Stephens,Midfielder,1.0,28981,Tomer Hemed,Forward,1.0,122926,Solly March,Forward,0.9262962962962962,33318,Beram Kayal,Midfielder,0.24314814814814822,243548,José Izquierdo,Forward,0.07370370370370383,,,,0.0,34749,Willy Caballero,Goalkeeper,1.0,130331,Andreas Christensen,Defender,0.643888888888889,104010,Antonio Rüdiger,Defender,1.0,25931,César Azpilicueta,Defender,1.0,33064,Victor Moses,Midfielder,1.0,84008,Marcos Alonso,Midfielder,0.835925925925926,135211,Tiemoué Bakayoko,Midfielder,1.0,114075,N'Golo Kanté,Midfielder,1.0,29463,Willian,Forward,0.9037037037037037,97803,Michy Batshuayi,Forward,1.0,33404,Eden Hazard,Forward,1.0,27586,David Luiz,Defender,0.35611111111111104,141312,Davide Zappacosta,Midfielder,0.16407407407407404,303172,Charly Musonda,Forward,0.09629629629629632
1190383,31,Everton,162,Crystal Palace,110189,Jordan Pickford,Goalkeeper,1.0,31826,Séamus Coleman,Defender,0.508333333333333,68852,Eliaquim Mangala,Defender,0.49703703703703,107941,Michael Keane,Defender,1.0,43712,Cuco Martina,Defender,1.0,80464,Idrissa Gueye,Midfielder,0.8924074074074073,3859,Wayne Rooney,Midfielder,1.0,316077,Tom Davies,Midfielder,1.0,13796,Theo Walcott,Forward,1.0,111141,Oumar Niasse,Forward,1.0,69346,Gylfi Sigurdsson,Forward,1.0,8408,Ashley Williams,Defender,0.502962962962963,255961,Jonjoe Kenny,Defender,0.4916666666666667,29544,Morgan Schneiderlin,Midfielder,0.10759259259259268,21571,Wayne Hennessey,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,312739,Timothy Fosu-Mensah,Defender,1.0,33930,James Tomkins,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,12376,Yohan Cabaye,Midfielder,1.0,70493,Luka Milivojevic,Midfielder,1.0,20339,James McArthur,Midfielder,1.0,71522,Andros Townsend,Forward,1.0,68312,Christian Benteke,Forward,1.0,302497,Alexander Sørloth,Forward,1.0,,,,0.0,,,,0.0,,,,0.0
1190384,15,Chelsea,96,Stoke,73798,Thibaut Courtois,Goalkeeper,1.0,104010,Antonio Rüdiger,Defender,1.0,25931,César Azpilicueta,Defender,1.0,11981,Gary Cahill,Defender,1.0,33064,Victor Moses,Midfielder,0.632592592592592,84008,Marcos Alonso,Midfielder,1.0,114075,N'Golo Kanté,Midfielder,0.7229629629629629,75138,Daniel Drinkwater,Midfielder,1.0,29463,Willian,Forward,1.0,91213,Álvaro Morata,Forward,0.7907407407407407,44055,Pedro,Forward,1.0,141312,Davide Zappacosta,Midfielder,0.3674074074074074,135211,Tiemoué Bakayoko,Midfielder,0.2770370370370371,97803,Michy Batshuayi,Forward,0.20925925925925926,107395,Jack Butland,Goalkeeper,1.0,333311,Thomas Edwards,Defender,1.0,101550,Kevin Wimmer,Defender,1.0,38772,Geoff Cameron,Defender,1.0,303743,Josh Tymon,Defender,1.0,5835,Darren Fletcher,Midfielder,1.0,8327,Charlie Adam,Midfielder,0.9037037037037037,26013,Mame Biram Diouf,Forward,1.0,12480,Ibrahim Afellay,Forward,0.79074074074074,260289,Ramadan Sobhi,Forward,1.0,94024,Saido Berahino,Forward,1.0,323564,Julien Ngoy,Forward,0.20925925925925926,29809,Eric Maxim Choupo-Moting,Midfielder,0.09629629629629632,,,,0.0
1190385,31,Everton,211,Brighton,110189,Jordan Pickford,Goalkeeper,1.0,31826,Séamus Coleman,Defender,1.0,6105,Phil Jagielka,Defender,1.0,107941,Michael Keane,Defender,1.0,8222,Leighton Baines,Defender,1.0,3859,Wayne Rooney,Midfielder,1.0,316077,Tom Davies,Midfielder,0.9375925925925926,13796,Theo Walcott,Forward,0.81333333333333,69346,Gylfi Sigurdsson,Forward,1.0,69844,Yannick Bolasie,Forward,0.8698148148148148,77438,Cenk Tosun,Forward,1.0,141469,Dominic Calvert-Lewin,Forward,0.18666666666666665,297544,Mason Holgate,Forward,0.13018518518518518,108860,Davy Klaassen,Midfielder,0.062407407407407356,81523,Mat Ryan,Goalkeeper,1.0,79442,Ezequiel Schelotto,Defender,1.0,75692,Shane Duffy,Defender,1.0,86441,Lewis Dunk,Defender,1.0,32720,Gaëtan Bong,Defender,0.9262962962962962,86794,Anthony Knockaert,Midfielder,1.0,33318,Beram Kayal,Midfielder,0.7681481481481482,77429,Davy Pröpper,Midfielder,1.0,243548,José Izquierdo,Midfielder,1.0,71824,Pascal Groß,Forward,1.0,21427,Glenn Murray,Forward,0.8585185185185185,107622,Jürgen Locadia,Midfielder,0.23185185185185175,19847,Leonardo Ulloa,Forward,0.14148148148148154,33477,Markus Suttner,Defender,0.07370370370370383
1190386,184,Burnley,32,Man Utd,105720,Nick Pope,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,94935,Ben Mee,Defender,1.0,131464,James Tarkowski,Defender,1.0,107462,Charlie Taylor,Defender,1.0,41868,Johann Gudmundsson,Midfielder,1.0,19155,Steven Defour,Midfielder,1.0,22847,Jack Cork,Midfielder,1.0,21686,Scott Arfield,Midfielder,0.9037037037037037,86454,Jeff Hendrick,Forward,1.0,33386,Ashley Barnes,Forward,0.9940740740740741,134887,Georges-Kévin Nkoudou,Midfielder,0.09629629629629632,122554,Nahki Wells,Forward,0.00592592592592589,,,,0.0,79554,David de Gea,Goalkeeper,1.0,18296,Luis Antonio Valencia,Defender,1.0,71345,Chris Smalling,Defender,1.0,81726,Phil Jones,Defender,1.0,8166,Ashley Young,Defender,1.0,97752,Paul Pogba,Midfielder,1.0,38128,Nemanja Matic,Midfielder,1.0,109000,Jesse Lingard,Midfielder,0.8924074074074073,25363,Juan Mata,Forward,0.8020370370370371,78498,Romelu Lukaku,Forward,1.0,122366,Anthony Martial,Forward,1.0505555555555555,22738,Marouane Fellaini,Forward,0.1979629629629629,300299,Marcus Rashford,Midfielder,0.10759259259259268,71174,Ander Herrera,Forward,-0.050555555555555465
1190387,166,Huddersfield,183,Bournemouth,131171,Jonas Lössl,Goalkeeper,1.0,136896,Florent Hadergjonaj,Defender,1.0,29026,Zanka,Defender,1.0,132360,Christopher Schindler,Defender,1.0,74077,Scott Malone,Defender,0.5761111111111111,318153,Aaron Mooy,Midfielder,0.8472222222222222,82593,Jonathan Hogg,Midfielder,1.0,90918,Tom Ince,Forward,0.7229629629629629,107848,Alex Pritchard,Forward,1.0,42947,Rajiv van La Parra,Forward,1.0,135259,Steve Mounie,Forward,1.0,109117,Terence Kongolo,Defender,0.42388888888888887,90996,Collin Quaner,Forward,0.2770370370370371,145277,Philip Billing,Midfielder,0.1527777777777778,23122,Asmir Begovic,Goalkeeper,1.0,122945,Nathan Aké,Defender,1.0,9298,Simon Francis,Defender,1.0,68662,Steve Cook,Defender,0.7794444444444445,93160,Ryan Fraser,Midfielder,1.0,24827,Charlie Daniels,Midfielder,1.0,13846,Dan Gosling,Midfielder,1.0,136456,Lewis Cook,Midfielder,1.0,69912,Junior Stanislas,Forward,0.7229629629629629,105797,Jordon Ibe,Forward,0.64388888888888,134115,Callum Wilson,Forward,1.0,81026,Joshua King,Forward,0.35611111111111104,296332,Lys Mousset,Forward,0.2770370370370371,69877,Adam Smith,Defender,0.2205555555555555
1190388,162,Crystal Palace,167,Man City,21571,Wayne Hennessey,Goalkeeper,1.0,312739,Timothy Fosu-Mensah,Defender,1.0,12124,Scott Dann,Defender,0.21462962962962961,33930,James Tomkins,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,12376,Yohan Cabaye,Midfielder,0.8472222222222222,141246,Jairo Riedewald,Midfielder,1.0,70493,Luka Milivojevic,Midfielder,1.0,71522,Andros Townsend,Forward,1.0,68312,Christian Benteke,Forward,1.0,85059,Wilfried Zaha,Forward,1.0,44687,Martin Kelly,Defender,0.7853703703703704,9156,Jason Puncheon,Midfielder,1.0731481481481482,42915,Chung-Yong Lee,Midfielder,-0.07314814814814818,121774,Ederson,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,75691,Nicolás Otamendi,Defender,1.0,68852,Eliaquim Mangala,Defender,1.0,88300,Danilo,Defender,1.0,73084,Kevin De Bruyne,Midfielder,1.0,19119,Fernandinho,Midfielder,1.0,77464,Ilkay Gündogan,Midfielder,0.6325925925925926,136741,Bernardo Silva,Forward,0.9037037037037037,279379,Gabriel Jesus,Forward,0.24851851851851,144711,Leroy Sané,Forward,1.0,14260,Sergio Agüero,Forward,0.7514814814814814,97692,Raheem Sterling,Midfielder,0.3674074074074074,14053,Yaya Touré,Forward,0.09629629629629632
1190389,166,Huddersfield,259,Swansea,131171,Jonas Lössl,Goalkeeper,1.0,136896,Florent Hadergjonaj,Defender,1.0,29026,Zanka,Defender,1.0,132360,Christopher Schindler,Defender,1.0,74077,Scott Malone,Defender,1.0,318153,Aaron Mooy,Midfielder,0.7681481481481482,82593,Jonathan Hogg,Midfielder,1.0,90918,Tom Ince,Forward,1.0,107848,Alex Pritchard,Forward,0.7229629629629629,42947,Rajiv van La Parra,Forward,0.8698148148148148,135259,Steve Mounie,Forward,1.0,90996,Collin Quaner,Forward,0.2770370370370371,83335,Danny Williams,Midfielder,0.23185185185185175,106880,Laurent Depoitre,Forward,0.13018518518518518,20973,Lukasz Fabianski,Goalkeeper,1.0,34131,Kyle Naughton,Defender,1.0,44847,Federico Fernández,Defender,1.0,101605,Mike van der Hoorn,Defender,1.0,135727,Alfie Mawson,Defender,1.0,33748,Martin Olsson,Defender,1.0,30060,André Ayew,Midfielder,0.8133333333333334,32018,Andy King,Midfielder,1.0,42916,Ki Sung-yueng,Midfielder,0.9940740740740741,134459,Sam Clucas,Midfielder,1.0,67491,Jordan Ayew,Forward,1.0,317506,Tammy Abraham,Midfielder,0.18666666666666665,90907,Tom Carroll,Midfielder,0.00592592592592589,,,,0.0
1190390,31,Everton,175,West Brom,110189,Jordan Pickford,Goalkeeper,1.0,255961,Jonjoe Kenny,Defender,1.0,297544,Mason Holgate,Defender,1.0,8408,Ashley Williams,Defender,1.0,43712,Cuco Martina,Defender,1.0,29544,Morgan Schneiderlin,Midfielder,1.0,31281,James McCarthy,Midfielder,0.6777777777777778,13796,Theo Walcott,Forward,1.0,69346,Gylfi Sigurdsson,Forward,1.0,343975,Nikola Vlasic,Forward,0.5083333333333333,77438,Cenk Tosun,Forward,0.7681481481481482,69844,Yannick Bolasie,Forward,0.4916666666666667,3859,Wayne Rooney,Midfielder,0.3222222222222222,111141,Oumar Niasse,Forward,0.23185185185185175,11530,Ben Foster,Goalkeeper,1.0,73063,Craig Dawson,Defender,1.0,108724,Ahmed Hegazi,Defender,1.0,22079,Jonny Evans,Defender,0.8924074074074073,27550,Kieran Gibbs,Defender,1.0,40036,Matt Phillips,Midfielder,1.0,67424,Grzegorz Krychowiak,Midfielder,1.0,188,Gareth Barry,Midfielder,1.0,8507,Chris Brunt,Midfielder,1.0,25964,Salomón Rondón,Forward,1.0,33891,Jay Rodriguez,Forward,0.8811111111111111,76050,James McClean,Forward,0.11888888888888893,8773,Gareth McAuley,Defender,0.10759259259259268,,,,0.0
1190391,167,Man City,14,Leicester,121774,Ederson,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,75691,Nicolás Otamendi,Defender,0.9037037037037037,122117,Aymeric Laporte,Defender,1.0,273257,Oleksandr Zinchenko,Defender,0.7229629629629629,73084,Kevin De Bruyne,Midfielder,1.0,19119,Fernandinho,Midfielder,0.8924074074074073,77464,Ilkay Gündogan,Midfielder,1.0,136741,Bernardo Silva,Forward,1.0,14260,Sergio Agüero,Forward,1.0,97692,Raheem Sterling,Forward,1.0,88300,Danilo,Defender,0.2770370370370371,331254,Phil Foden,Midfielder,0.10759259259259268,101374,John Stones,Defender,0.09629629629629632,19545,Kasper Schmeichel,Goalkeeper,1.0,12431,Christian Fuchs,Defender,1.0,40560,Aleksandar Dragovic,Defender,1.0,99487,Harry Maguire,Defender,1.0,42147,Marc Albrighton,Midfielder,1.0,299272,Ben Chilwell,Midfielder,1.0,327683,Wilfred Ndidi,Midfielder,1.0,32598,Adrien Silva,Midfielder,0.5083333333333333,75198,Matty James,Midfielder,1.0,332135,Fousseni Diabaté,Forward,0.6890740740740741,106981,Jamie Vardy,Forward,1.0,23683,Danny Simpson,Midfielder,0.4916666666666667,104749,Riyad Mahrez,Forward,0.31092592592592594,,,,0.0
1190392,166,Huddersfield,184,Burnley,131171,Jonas Lössl,Goalkeeper,1.0,136896,Florent Hadergjonaj,Defender,0.5083333333333333,29026,Zanka,Defender,1.0,132360,Christopher Schindler,Defender,1.0,74077,Scott Malone,Defender,1.0,318153,Aaron Mooy,Midfielder,1.0,82593,Jonathan Hogg,Midfielder,1.0,90996,Collin Quaner,Forward,0.9149999999999999,90918,Tom Ince,Forward,0.61,42947,Rajiv van La Parra,Forward,1.0,106880,Laurent Depoitre,Forward,1.0,135837,Tommy Smith,Defender,0.4916666666666667,138785,Joe Lolley,Forward,0.39,83335,Danny Williams,Forward,0.08500000000000008,105720,Nick Pope,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,74606,Kevin Long,Defender,1.0,94935,Ben Mee,Defender,1.0,107462,Charlie Taylor,Defender,1.0,41868,Johann Gudmundsson,Midfielder,1.0,19155,Steven Defour,Midfielder,1.0,22847,Jack Cork,Midfielder,1.0,21686,Scott Arfield,Midfielder,1.0,86454,Jeff Hendrick,Forward,0.8133333333333334,33386,Ashley Barnes,Forward,0.9037037037037037,13938,Sam Vokes,Forward,0.18666666666666665,122554,Nahki Wells,Forward,0.09629629629629632,,,,0.0
1190393,32,Man Utd,26,Liverpool,79554,David de Gea,Goalkeeper,1.0,18296,Luis Antonio Valencia,Defender,1.0,71345,Chris Smalling,Defender,1.0,243814,Eric Bailly,Defender,1.0,8166,Ashley Young,Defender,1.0,38128,Nemanja Matic,Midfielder,1.0,336915,Scott McTominay,Midfielder,1.0,25363,Juan Mata,Forward,0.9940740740740741,25244,Alexis Sánchez,Forward,1.0731481481481482,300299,Marcus Rashford,Forward,0.7794444444444445,78498,Romelu Lukaku,Forward,1.0,22738,Marouane Fellaini,Forward,0.2205555555555555,109000,Jesse Lingard,Forward,0.00592592592592589,23220,Matteo Darmian,Forward,-0.07314814814814818,107176,Loris Karius,Goalkeeper,1.0,318871,Trent Alexander-Arnold,Defender,0.8924074074074073,29106,Dejan Lovren,Defender,1.0,95408,Virgil van Dijk,Defender,1.0,115726,Andrew Robertson,Defender,0.9375925925925926,111212,Emre Can,Midfielder,1.0,4511,James Milner,Midfielder,1.0,84146,Alex Oxlade-Chamberlain,Midfielder,0.6890740740740741,108226,Mohamed Salah,Forward,1.0,96182,Roberto Firmino,Forward,1.0,109915,Sadio Mané,Forward,1.0,21683,Adam Lallana,Midfielder,0.31092592592592594,33568,Georginio Wijnaldum,Defender,0.10759259259259268,136459,Dominic Solanke,Defender,0.062407407407407356
1190394,14,Leicester,27,Watford,19545,Kasper Schmeichel,Goalkeeper,1.0,243552,Daniel Amartey,Defender,1.0,40560,Aleksandar Dragovic,Defender,1.0,99487,Harry Maguire,Defender,1.0,299272,Ben Chilwell,Defender,1.0,104749,Riyad Mahrez,Midfielder,1.0,327683,Wilfred Ndidi,Midfielder,1.0,75198,Matty James,Midfielder,1.0,42147,Marc Albrighton,Midfielder,1.0,26222,Shinji Okazaki,Forward,0.7229629629629629,106981,Jamie Vardy,Forward,0.9940740740740741,136945,Demarai Gray,Forward,0.2770370370370371,32598,Adrien Silva,Forward,0.00592592592592589,,,,0.0,11624,Orestis Karnezis,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,0.9037037037037037,68393,Christian Kabasele,Defender,1.0,105339,Molla Wagué,Defender,0.6777777777777778,78152,Marvin Zeegelaar,Defender,1.0,116317,Abdoulaye Doucouré,Midfielder,1.0,10254,Ben Watson,Midfielder,1.0,97635,André Carrillo,Forward,1.0,90000,Roberto Pereyra,Forward,0.6664814814814815,317804,Richarlison,Forward,1.0,25832,Troy Deeney,Forward,1.0,131487,Andre Gray,Forward,0.33351851851851855,27349,Sebastian Prödl,Defender,0.3222222222222222,14255,Stefano Okaka,Defender,0.09629629629629632
1190395,23,Newcastle,32,Man Utd,46092,Martin Dubravka,Goalkeeper,1.0,126958,DeAndre Yedlin,Defender,1.0,80758,Florian Lejeune,Defender,1.0,105171,Jamaal Lascelles,Defender,1.0,112009,Paul Dummett,Defender,1.0,68648,Matt Ritchie,Midfielder,1.0,27188,Mohamed Diamé,Midfielder,1.0,40027,Jonjo Shelvey,Midfielder,1.0,132838,Kenedy,Midfielder,0.9375925925925926,135366,Ayoze Pérez,Forward,1.0505555555555555,118326,Dwight Gayle,Forward,0.89240740740740,74603,Joselu,Forward,0.10759259259259268,96257,Christian Atsu,Midfielder,0.062407407407407356,136356,Isaac Hayden,Forward,-0.050555555555555465,79554,David de Gea,Goalkeeper,1.0,18296,Luis Antonio Valencia,Defender,1.0,81726,Phil Jones,Defender,1.0,71345,Chris Smalling,Defender,1.0,8166,Ashley Young,Defender,1.0,97752,Paul Pogba,Midfielder,0.7342592592592592,38128,Nemanja Matic,Midfielder,0.8585185185185185,122366,Anthony Martial,Forward,1.0,109000,Jesse Lingard,Forward,1.0,25244,Alexis Sánchez,Forward,1.0,78498,Romelu Lukaku,Forward,1.0,2115,Michael Carrick,Midfielder,0.26574074074074083,336915,Scott McTominay,Midfielder,0.14148148148148154,,,,0.0
1190396,26,Liverpool,14,Leicester,107176,Loris Karius,Goalkeeper,1.0,136451,Joseph Gomez,Defender,1.0,74341,Joel Matip,Defender,1.0,29106,Dejan Lovren,Defender,1.0,115726,Andrew Robertson,Defender,1.0,80767,Philippe Coutinho,Midfielder,0.9940740740740741,111212,Emre Can,Midfielder,1.0,4511,James Milner,Midfielder,1.0,108226,Mohamed Salah,Forward,0.9262962962962962,96182,Roberto Firmino,Forward,1.0,109915,Sadio Mané,Forward,0.802037037037037,84146,Alex Oxlade-Chamberlain,Forward,0.1979629629629629,33568,Georginio Wijnaldum,Forward,0.07370370370370383,10839,Ragnar Klavan,Midfielder,0.00592592592592589,19545,Kasper Schmeichel,Goalkeeper,1.0,243552,Daniel Amartey,Defender,1.0,8157,Wes Morgan,Defender,1.0,99487,Harry Maguire,Defender,1.0,12431,Christian Fuchs,Defender,1.0,104749,Riyad Mahrez,Midfielder,0.813333333333333,327683,Wilfred Ndidi,Midfielder,1.0,34052,Vicente Iborra,Midfielder,1.0,42147,Marc Albrighton,Midfielder,0.9262962962962962,136945,Demarai Gray,Forward,1.0,106981,Jamie Vardy,Forward,0.8246296296296296,26222,Shinji Okazaki,Midfielder,0.18666666666666665,108055,Islam Slimani,Forward,0.1753703703703704,75198,Matty James,Midfielder,0.07370370370370383
1190397,23,Newcastle,18,Southampton,46092,Martin Dubravka,Goalkeeper,1.0,126958,DeAndre Yedlin,Defender,1.0,80758,Florian Lejeune,Defender,1.0,105171,Jamaal Lascelles,Defender,1.0,112009,Paul Dummett,Defender,1.0,68648,Matt Ritchie,Midfielder,1.0,27188,Mohamed Diamé,Midfielder,1.0,40027,Jonjo Shelvey,Midfielder,0.9262962962962962,132838,Kenedy,Midfielder,0.8698148148148148,135366,Ayoze Pérez,Forward,1.0,118326,Dwight Gayle,Forward,0.76814814814814,74603,Joselu,Forward,0.23185185185185175,96257,Christian Atsu,Midfielder,0.13018518518518518,238916,Mikel Merino,Midfielder,0.07370370370370383,38577,Alex McCarthy,Goalkeeper,1.0,69945,Cédric Soares,Defender,1.0,141172,Wesley Hoedt,Defender,1.0,92550,Jack Stephens,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,101859,Pierre-Emile Højbjerg,Midfielder,1.0,123481,Mario Lemina,Midfielder,1.0,105172,James Ward-Prowse,Forward,1.0,29474,Dusan Tadic,Forward,0.5083333333333333,86425,Nathan Redmond,Forward,1.0,125379,Guido Carrillo,Forward,0.7342592592592592,13798,Shane Long,Forward,0.4916666666666667,74921,Manolo Gabbiadini,Forward,0.26574074074074083,,,,0.0
1190398,167,Man City,23,Newcastle,121774,Ederson,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,75691,Nicolás Otamendi,Defender,1.0,101374,John Stones,Defender,1.0,273257,Oleksandr Zinchenko,Defender,1.0,73084,Kevin De Bruyne,Midfielder,1.0,19119,Fernandinho,Midfielder,1.0,14102,David Silva,Midfielder,1.0,97692,Raheem Sterling,Forward,0.9601851851851853,14260,Sergio Agüero,Forward,1.0,144711,Leroy Sané,Forward,0.9714814814814815,136741,Bernardo Silva,Forward,0.03981481481481475,317541,Brahim Díaz,Forward,0.0285185185185185,,,,0.0,70483,Karl Darlow,Goalkeeper,1.0,109227,Javier Manquillo,Defender,0.7342592592592592,70099,Ciaran Clark,Defender,1.0,105171,Jamaal Lascelles,Defender,1.0,136356,Isaac Hayden,Defender,1.0,112009,Paul Dummett,Defender,1.0,141486,Jacob Murphy,Midfielder,1.0,27188,Mohamed Diamé,Midfielder,1.0,40027,Jonjo Shelvey,Midfielder,1.0,96257,Christian Atsu,Midfielder,0.71166666666666,74603,Joselu,Forward,0.8472222222222222,135366,Ayoze Pérez,Midfielder,0.28833333333333333,126958,DeAndre Yedlin,Defender,0.26574074074074083,118326,Dwight Gayle,Forward,0.1527777777777778
