match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
505785,158,Blackburn,30,Tottenham,3874,Paul Robinson,Goalkeeper,1.0,95930,Jason Lowe,Defender,1.0,11480,Simon Vukcevic,Midfielder,1.0,33748,Martin Olsson,Defender,1.0,14710,Christopher Samba,Defender,1.0,39935,Steven Nzonzi,Midfielder,1.0,1830,Gaël Givet,Defender,1.0,1158,Morten Gamst Pedersen,Midfielder,1.0,438,Jason Roberts,Forward,0.9149999999999999,38272,Mauro Formica,Forward,0.7794444444444445,35460,David Junior Hoilett,Midfielder,1.0,4023,Yakubu,Forward,0.2205555555555555,13882,David Goodwillie,Forward,0.08500000000000008,,,,0.0,3426,Brad Friedel,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,11580,Benoit Assou-Ekotto,Defender,1.0,5625,Aaron Lennon,Midfielder,0.7794444444444445,14805,Younes Kaboul,Defender,1.0,20874,Luka Modric,Midfielder,1.0,19247,Sebastien Bassong,Defender,1.0,270,Scott Parker,Midfielder,1.0,6363,Emmanuel Adebayor,Forward,1.0,4343,Rafael van der Vaart,Forward,0.9827777777777779,13812,Gareth Bale,Midfielder,1.0,24711,Danny Rose,Midfielder,0.2205555555555555,2837,Jermain Defoe,Forward,0.01722222222222214,,,,0.0
505788,92,Bolton,16,Sunderland,2366,Jussi Jääskeläinen,Goalkeeper,1.0,83032,Dedryck Boyata,Defender,0.5987037037037037,11981,Gary Cahill,Defender,1.0,14270,David Wheater,Defender,1.0,7883,Paul Robinson,Defender,1.0,8941,Chris Eagles,Midfielder,1.0,5987,Nigel Reo-Coker,Midfielder,1.0,6008,Darren Pratley,Midfielder,1.0,2910,Martin Petrov,Midfielder,1.0,24457,David N'Gog,Forward,1.0,233,Kevin Davies,Forward,0.7229629629629629,1520,Ricardo Gardner,Defender,0.40129629629629626,2402,Ivan Klasnic,Forward,0.2770370370370371,,,,0.0,52197,Simon Mignolet,Goalkeeper,1.0,3841,John O'Shea,Defender,1.0,1019,Wes Brown,Defender,1.0,8597,Michael Turner,Defender,1.0,8058,Kieran Richardson,Defender,0.9714814814814815,14061,Stéphane Sessegnon,Midfielder,1.0,69867,Jack Colback,Midfielder,1.0,8238,David Vaughan,Midfielder,1.0,11235,Sebastian Larsson,Midfielder,1.0,13819,Nicklas Bendtner,Forward,1.0,73382,Connor Wickham,Forward,1.0,18181,Phil Bardsley,Defender,0.0285185185185185,,,,0.0,,,,0.0
505791,170,Fulham,31,Everton,3852,Mark Schwarzer,Goalkeeper,1.0,4596,Zdenek Grygera,Defender,1.0053703703703705,12187,Mousa Dembélé,Midfielder,1.0,1045,John Arne Riise,Defender,1.0,5231,Chris Baird,Defender,1.0,5554,Steve Sidwell,Midfielder,1.0,3165,Brede Hangeland,Defender,1.0,76,Danny Murphy,Midfielder,0.7229629629629,5025,Bobby Zamora,Forward,1.0,16369,Clint Dempsey,Midfielder,1.0,4683,Andrew Johnson,Forward,1.0,14051,Bryan Ruiz,Midfielder,0.2770370370370371,1742,Aaron Hughes,Defender,-0.00537037037037047,,,,0.0,5582,Tim Howard,Goalkeeper,1.0,3030,Tony Hibbert,Defender,1.0,682,Phil Neville,Midfielder,0.835925925925926,8222,Leighton Baines,Defender,1.0,6105,Phil Jagielka,Defender,1.0,528,Sylvain Distin,Defender,1.0,23170,Royston Drenthe,Forward,1.0,33833,Jack Rodwell,Midfielder,1.0,5047,Leon Osman,Forward,1.0,82029,Apostolos Vellios,Forward,0.553518518518518,22738,Marouane Fellaini,Forward,1.0,110,Louis Saha,Forward,0.4464814814814815,31826,Séamus Coleman,Midfielder,0.16407407407407404,,,,0.0
505797,26,Liverpool,168,Norwich,2987,Pepe Reina,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,14230,José Enrique,Defender,1.0,5641,Stewart Downing,Midfielder,0.8924074074074073,1329,Jamie Carragher,Defender,1.0,8327,Charlie Adam,Midfielder,1.0,19840,Martin Skrtel,Defender,1.0,17,Steven Gerrard,Midfielder,1.0,7516,Dirk Kuyt,Forward,1.0166666666666666,22221,Luis Suárez,Forward,1.0,1982,Craig Bellamy,Midfielder,0.7681481481481,68659,Jordan Henderson,Midfielder,0.23185185185185175,23383,Andy Carroll,Midfielder,0.10759259259259268,7398,Daniel Agger,Forward,-0.016666666666666607,8643,John Ruddy,Goalkeeper,1.0,34131,Kyle Naughton,Defender,1.0,8477,Marc Tierney,Defender,1.0,30255,Elliott Bennett,Midfielder,0.6325925925925926,8487,Leon Barnett,Defender,1.0,10872,David Fox,Midfielder,1.0,23348,Anthony Pilkington,Midfielder,1.0392592592592593,19541,Wes Hoolahan,Midfielder,1.0,8684,Russell Martin,Defender,1.0,8802,Steve Morison,Forward,1.0,12490,Bradley Johnson,Midfielder,1.0,8695,Grant Holt,Midfielder,0.3674074074074074,9746,Andrew Crofts,Midfielder,-0.03925925925925933,,,,0.0
505801,32,Man Utd,167,Man City,79554,David de Gea,Goalkeeper,1.0,71345,Chris Smalling,Defender,1.0,6410,Patrice Evra,Defender,1.0,19104,Nani,Midfielder,1.0,928,Rio Ferdinand,Defender,1.0,5835,Darren Fletcher,Midfielder,1.0,21723,Anderson,Midfielder,0.7342592592592,22079,Jonny Evans,Defender,1.0,39308,Danny Welbeck,Forward,1.0,3859,Wayne Rooney,Forward,1.0,8166,Ashley Young,Midfielder,1.0,81726,Phil Jones,Midfielder,0.26574074074074083,,,,0.0,,,,0.0,8786,Joe Hart,Goalkeeper,1.0,14168,Micah Richards,Defender,1.0,6042,Gaël Clichy,Defender,1.0,4511,James Milner,Midfielder,0.9940740740740741,10136,Vincent Kompany,Defender,1.0,14053,Yaya Touré,Midfielder,1.0,188,Gareth Barry,Midfielder,1.0,8137,Joleon Lescott,Defender,1.0,33799,Mario Balotelli,Forward,0.7794444444444,14260,Sergio Agüero,Forward,0.8472222222222222,14102,David Silva,Midfielder,1.0,24845,Edin Dzeko,Forward,0.2205555555555555,13298,Samir Nasri,Forward,0.1527777777777778,12267,Aleksandar Kolarov,Midfielder,0.00592592592592589
505806,23,Newcastle,194,Wigan,22319,Tim Krul,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,22818,Gabriel Obertan,Midfielder,0.8585185185185185,7758,Ryan Taylor,Defender,1.0,6479,Steven Taylor,Defender,1.0,12376,Yohan Cabaye,Midfielder,1.0,2859,Fabricio Coloccini,Defender,1.0,19396,Cheick Tioté,Midfielder,1.0,21457,Demba Ba,Forward,0.7568518518518518,14075,Jonás Gutiérrez,Midfielder,1.0,8118,Leon Best,Forward,0.5083333333333333,10194,Hatem Ben Arfa,Forward,0.4916666666666667,92,Shola Ameobi,Forward,0.24314814814814822,22618,Sylvain Marveaux,Midfielder,0.14148148148148154,5347,Ali Al Habsi,Goalkeeper,1.0,515,Emmerson Boyce,Defender,1.0,38671,Maynor Figueroa,Defender,1.0,12713,David Jones,Midfielder,1.0,5048,Gary Caldwell,Defender,1.0,9474,Antolín Alcaraz,Defender,1.0,27188,Mohamed Diamé,Midfielder,1.0,10254,Ben Watson,Midfielder,0.9149999999999,25011,Hugo Rodallega,Forward,1.0,33064,Victor Moses,Forward,1.0,22735,Albert Crusat,Forward,1.0,20339,James McArthur,Midfielder,0.08500000000000008,,,,0.0,,,,0.0
505809,171,QPR,15,Chelsea,8111,Paddy Kenny,Goalkeeper,1.0,1207,Luke Young,Defender,1.0,6153,Fitz Hall,Defender,1.0,8243,Anton Ferdinand,Defender,1.0,8211,Clint Hill,Defender,1.0,57601,Alejandro Faurlin,Midfielder,1.0,4835,Joey Barton,Midfielder,1.0,5837,Shaun Derry,Midfielder,0.9149999999999999,24642,Adel Taarabt,Forward,0.6890740740740741,107,Heidar Helguson,Forward,1.0,2703,Shaun Wright-Phillips,Forward,1.0,365,Tommy Smith,Forward,0.31092592592592594,9500,Jamie Mackie,Midfielder,0.08500000000000008,,,,0.0,6775,Petr Cech,Goalkeeper,1.0,10685,José Bosingwa,Defender,1.0,27586,David Luiz,Defender,1.0,70,John Terry,Defender,1.0,342,Ashley Cole,Defender,1.0,15464,John Obi Mikel,Midfielder,1.0,10111,Raul Meireles,Midfielder,0.8020370370370371,48,Frank Lampard,Midfielder,1.0,23736,Daniel Sturridge,Forward,0.39537037037037,4384,Didier Drogba,Forward,1.0,25363,Juan Mata,Forward,0.5196296296296297,15338,Branislav Ivanovic,Forward,0.6046296296296296,527,Nicolas Anelka,Forward,0.48037037037037034,1563,Florent Malouda,Midfielder,0.1979629629629629
505815,161,Wolves,259,Swansea,21571,Wayne Hennessey,Goalkeeper,1.0,11502,Richard Stearman,Defender,1.0,15764,Stephen Ward,Defender,1.0,23549,Adam Hammill,Midfielder,0.7568518518518518,8680,Roger Johnson,Defender,1.0,8213,Karl Henry,Midfielder,1.0,14171,Jamie O'Hara,Midfielder,1.0,8287,Christophe Berra,Defender,1.0,12715,Sylvan Ebanks-Blake,Forward,0.9262962962962962,11718,Kevin Doyle,Forward,1.0,8217,Matthew Jarvis,Midfielder,1.0,15339,Nenad Milijas,Midfielder,0.24314814814814822,13938,Sam Vokes,Forward,0.07370370370370383,,,,0.0,19270,Michel Vorm,Goalkeeper,1.0,29820,Angel Rangel,Defender,1.0,13814,Nathan Dyer,Midfielder,0.9262962962962962,31558,Neil Taylor,Defender,1.0,2367,Garry Monk,Defender,1.0,8730,Leon Britton,Midfielder,0.8359259259259,12779,Scott Sinclair,Midfielder,1.0,8408,Ashley Williams,Defender,1.0,23444,Joe Allen,Midfielder,1.0,10816,Danny Graham,Forward,1.0,8636,Mark Gower,Midfielder,0.9601851851851853,20745,Andrea Orlandi,Midfielder,0.16407407407407404,4759,Wayne Routledge,Midfielder,0.07370370370370383,19940,Vangelis Moras,Midfielder,0.03981481481481475
505825,15,Chelsea,13,Arsenal,6775,Petr Cech,Goalkeeper,1.0,10685,José Bosingwa,Defender,1.0,28191,Ramires,Midfielder,0.8020370370370371,342,Ashley Cole,Defender,1.0,15338,Branislav Ivanovic,Defender,1.0,15464,John Obi Mikel,Midfielder,0.8472222222222222,48,Frank Lampard,Midfielder,1.0,70,John Terry,Defender,1.0,4056,Fernando Torres,Forward,1.0,23736,Daniel Sturridge,Forward,0.6890740740740741,25363,Juan Mata,Forward,1.0,1563,Florent Malouda,Forward,0.31092592592592594,78498,Romelu Lukaku,Midfielder,0.1979629629629629,10111,Raul Meireles,Midfielder,0.1527777777777778,73379,Wojciech Szczesny,Goalkeeper,1.0,11680,Johan Djourou,Defender,0.847222222222222,27487,André Santos,Defender,1.0,10599,Alexandre Song,Midfielder,1.0,6292,Per Mertesacker,Defender,1.0,30051,Laurent Koscielny,Defender,1.0,13796,Theo Walcott,Forward,0.8811111111111111,1443,Mikel Arteta,Midfielder,1.0,17740,Gervinho,Forward,0.9827777777777779,4564,Robin van Persie,Forward,1.0,26820,Aaron Ramsey,Forward,1.0,91879,Carl Jenkinson,Defender,0.1527777777777778,845,Tomas Rosicky,Forward,0.11888888888888893,10209,Thomas Vermaelen,Forward,0.01722222222222214
505827,31,Everton,32,Man Utd,5582,Tim Howard,Goalkeeper,1.0,3030,Tony Hibbert,Defender,1.0,31826,Séamus Coleman,Midfielder,1.0,8222,Leighton Baines,Defender,1.0,6105,Phil Jagielka,Defender,1.0,22738,Marouane Fellaini,Midfielder,1.0,6023,John Heitinga,Defender,1.0,33833,Jack Rodwell,Midfielder,1.0,110,Louis Saha,Forward,0.9375925925925926,5047,Leon Osman,Forward,0.8472222222222222,7865,Diniyar Bilyaletdinov,Midfielder,0.5083333333333333,92547,Ross Barkley,Midfielder,0.4916666666666667,82029,Apostolos Vellios,Forward,0.1527777777777778,69627,Magaye Gueye,Forward,0.062407407407407356,79554,David de Gea,Goalkeeper,1.0,81726,Phil Jones,Defender,1.0,6410,Patrice Evra,Defender,1.0,5835,Darren Fletcher,Midfielder,1.0,9685,Nemanja Vidic,Defender,1.0,22079,Jonny Evans,Defender,1.0,3203,Park Ji-Sung,Forward,1.0,39308,Danny Welbeck,Forward,0.8133333333333334,69956,Tom Cleverley,Forward,0.6325925925925,35003,Chicharito,Forward,0.7455555555555555,3859,Wayne Rooney,Forward,1.0,19104,Nani,Forward,0.3674074074074074,2213,Dimitar Berbatov,Forward,0.2544444444444445,18296,Luis Antonio Valencia,Forward,0.18666666666666665
505831,167,Man City,161,Wolves,8786,Joe Hart,Goalkeeper,1.0,14168,Micah Richards,Defender,1.0,13298,Samir Nasri,Midfielder,0.7907407407407407,12267,Aleksandar Kolarov,Defender,1.0,10136,Vincent Kompany,Defender,1.0,14053,Yaya Touré,Midfielder,1.0,8137,Joleon Lescott,Defender,1.0,188,Gareth Barry,Midfielder,1.0,24845,Edin Dzeko,Forward,0.7003703703703703,14260,Sergio Agüero,Forward,0.8472222222222222,14102,David Silva,Midfielder,1.0,14269,Adam Johnson,Forward,0.2996296296296297,33799,Mario Balotelli,Midfielder,0.20925925925925926,77564,Stefan Savic,Forward,0.1527777777777778,21571,Wayne Hennessey,Goalkeeper,1.0,11502,Richard Stearman,Defender,1.0,15764,Stephen Ward,Defender,1.0,8782,David Edwards,Midfielder,0.74555555555555,8680,Roger Johnson,Defender,1.0,14171,Jamie O'Hara,Midfielder,1.0,64343,Adlène Guédioura,Midfielder,0.948888888888889,9623,Stephen Hunt,Midfielder,1.0,8287,Christophe Berra,Defender,1.0,11718,Kevin Doyle,Forward,1.0,8213,Karl Henry,Midfielder,1.0,23549,Adam Hammill,Midfielder,0.2544444444444445,12715,Sylvan Ebanks-Blake,Midfielder,0.051111111111110996,,,,0.0
505840,168,Norwich,158,Blackburn,8643,John Ruddy,Goalkeeper,1.0,34131,Kyle Naughton,Defender,1.0,30255,Elliott Bennett,Midfielder,0.7568518518518518,8477,Marc Tierney,Defender,1.0,8487,Leon Barnett,Defender,1.0,10872,David Fox,Midfielder,0.835925925925926,12490,Bradley Johnson,Midfielder,1.0,8684,Russell Martin,Defender,1.0,8802,Steve Morison,Forward,1.0,19541,Wes Hoolahan,Forward,1.0,23348,Anthony Pilkington,Midfielder,0.8472222222222222,8695,Grant Holt,Midfielder,0.24314814814814822,9746,Andrew Crofts,Midfielder,0.16407407407407404,9186,Simeon Jackson,Midfielder,0.1527777777777778,3874,Paul Robinson,Goalkeeper,1.0,95930,Jason Lowe,Defender,1.0,91273,Rubén Rochina,Midfielder,0.7681481481481482,33748,Martin Olsson,Defender,1.0,14710,Christopher Samba,Defender,1.0,39935,Steven Nzonzi,Midfielder,1.0,1830,Gaël Givet,Defender,1.0,1158,Morten Gamst Pedersen,Midfielder,1.0,4023,Yakubu,Forward,0.7794444444444445,38272,Mauro Formica,Forward,1.0,35460,David Junior Hoilett,Midfielder,0.9149999999999999,407,David Dunn,Midfielder,0.23185185185185175,13882,David Goodwillie,Forward,0.2205555555555555,67881,Radosav Petrovic,Midfielder,0.08500000000000008
505846,96,Stoke,23,Newcastle,23122,Asmir Begovic,Goalkeeper,1.0,12541,Andy Wilkinson,Defender,1.0,23446,Marc Wilson,Defender,0.45185185185185184,3864,Jermaine Pennant,Midfielder,1.0,29798,Ryan Shawcross,Defender,0.20333333333333334,8505,Glenn Whelan,Midfielder,1.0,1079,Rory Delap,Midfielder,1.0,112,Jonathan Woodgate,Defender,1.0,3807,Peter Crouch,Forward,1.0,3860,Jonathan Walters,Forward,1.0,332,Matthew Etherington,Midfielder,0.7568518518518518,2299,Matt Upson,Defender,0.7966666666666666,4145,Robert Huth,Defender,0.5481481481481482,12726,Kenwyne Jones,Midfielder,0.24314814814814822,22319,Tim Krul,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,22818,Gabriel Obertan,Midfielder,1.0,7758,Ryan Taylor,Defender,1.0,6479,Steven Taylor,Defender,1.0,12376,Yohan Cabaye,Midfielder,0.8698148148148148,2859,Fabricio Coloccini,Defender,1.0,23168,Danny Guthrie,Midfielder,1.0166666666666666,21457,Demba Ba,Forward,1.0,14075,Jonás Gutiérrez,Midfielder,1.0,8118,Leon Best,Forward,0.9714814814814815,9563,James Perch,Midfielder,0.13018518518518518,101593,Sammy Ameobi,Forward,0.0285185185185185,13846,Dan Gosling,Midfielder,-0.016666666666666607
505848,16,Sunderland,24,Aston Villa,52197,Simon Mignolet,Goalkeeper,0.5874074074074074,3841,John O'Shea,Defender,0.3953703703703703,11235,Sebastian Larsson,Midfielder,1.0,8058,Kieran Richardson,Defender,1.0,8597,Michael Turner,Defender,1.0,8238,David Vaughan,Midfielder,0.9149999999999999,1019,Wes Brown,Defender,1.0,69867,Jack Colback,Midfielder,1.0,13819,Nicklas Bendtner,Forward,1.0,14061,Stéphane Sessegnon,Midfielder,1.0,73382,Connor Wickham,Forward,1.0,18181,Phil Bardsley,Defender,0.6046296296296296,12965,Keiren Westwood,Goalkeeper,0.4125925925925926,41589,David Meyler,Midfielder,0.08500000000000008,1034,Shay Given,Goalkeeper,1.0,6434,Alan Hutton,Defender,1.0,2216,Stiliyan Petrov,Midfielder,1.0,7864,Stephen Warnock,Defender,1.0,8148,James Collins,Defender,1.0,9743,Charles N'Zogbia,Forward,0.9827777777777779,831,Richard Dunne,Defender,1.0,33988,Chris Herd,Midfielder,1.0,14036,Gabriel Agbonlahor,Forward,1.0,3116,Darren Bent,Forward,1.0,4,Emile Heskey,Forward,1.0,42147,Marc Albrighton,Forward,0.01722222222222214,,,,0.0,,,,0.0
505854,259,Swansea,92,Bolton,19270,Michel Vorm,Goalkeeper,1.0,29820,Angel Rangel,Defender,1.0,8636,Mark Gower,Midfielder,1.0,31558,Neil Taylor,Defender,1.0,2367,Garry Monk,Defender,1.0,13814,Nathan Dyer,Forward,1.0505555555555,8408,Ashley Williams,Defender,1.0,8730,Leon Britton,Midfielder,1.0,12779,Scott Sinclair,Forward,1.0,10816,Danny Graham,Forward,1.0,23444,Joe Allen,Forward,1.0,6458,Luke Moore,Forward,-0.050555555555555465,,,,0.0,,,,0.0,2366,Jussi Jääskeläinen,Goalkeeper,1.0,7227,Grétar Steinsson,Defender,1.0,1520,Ricardo Gardner,Defender,1.0,67922,Mark Davies,Midfielder,1.0,11981,Gary Cahill,Defender,1.0,8941,Chris Eagles,Forward,1.0,14270,David Wheater,Defender,1.0,5987,Nigel Reo-Coker,Midfielder,1.0,2910,Martin Petrov,Forward,0.5761111111111111,24457,David N'Gog,Forward,1.0,6008,Darren Pratley,Forward,0.8472222222222222,7883,Paul Robinson,Forward,0.42388888888888887,70291,Gaël Kakuta,Forward,0.1527777777777778,,,,0.0
505860,30,Tottenham,171,QPR,3426,Brad Friedel,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,11580,Benoit Assou-Ekotto,Defender,1.0,5625,Aaron Lennon,Midfielder,1.0,14805,Younes Kaboul,Defender,1.0,270,Scott Parker,Midfielder,0.9714814814814815,20874,Luka Modric,Midfielder,1.0,562,Ledley King,Defender,1.0,6363,Emmanuel Adebayor,Forward,1.0,4343,Rafael van der Vaart,Forward,1.0,13812,Gareth Bale,Midfielder,1.0,68890,Sandro,Midfielder,0.0285185185185185,,,,0.0,,,,0.0,8111,Paddy Kenny,Goalkeeper,1.0,1207,Luke Young,Defender,1.0,24366,Armand Traore,Defender,1.0,4835,Joey Barton,Midfielder,1.0,6153,Fitz Hall,Defender,0.10166666666666667,57601,Alejandro Faurlin,Midfielder,1.0,8243,Anton Ferdinand,Defender,1.0,5837,Shaun Derry,Midfielder,0.5083333333333333,107,Heidar Helguson,Forward,1.0,24642,Adel Taarabt,Forward,1.0,2703,Shaun Wright-Phillips,Forward,1.0,8147,Danny Gabbidon,Defender,0.8983333333333333,9500,Jamie Mackie,Midfielder,0.4916666666666667,,,,0.0
505866,175,West Brom,26,Liverpool,11530,Ben Foster,Goalkeeper,1.0,3217,Steven Reid,Defender,1.0,8236,Billy Jones,Defender,1.0,8507,Chris Brunt,Midfielder,1.0,8773,Gareth McAuley,Defender,1.0,5741,Paul Scharner,Midfielder,0.64388888888888,25642,Youssouf Mulumbu,Midfielder,0.7003703703703703,6695,Jonas Olsson,Defender,1.0,7719,Peter Odemwingie,Forward,1.0,14969,Somen Tchoyi,Forward,0.7907407407407407,6733,Jerome Thomas,Midfielder,1.0,10498,James Morrison,Midfielder,0.35611111111111104,15782,Graham Dorrans,Midfielder,0.2996296296296297,8623,Simon Cox,Forward,0.20925925925925926,2987,Pepe Reina,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,14230,José Enrique,Defender,1.0,68659,Jordan Henderson,Midfielder,1.0,19840,Martin Skrtel,Defender,1.0,31451,Lucas Leiva,Midfielder,1.0,7398,Daniel Agger,Defender,1.0,8327,Charlie Adam,Midfielder,1.0,23383,Andy Carroll,Forward,1.0,22221,Luis Suárez,Forward,0.91499999999999,5641,Stewart Downing,Midfielder,1.0,1982,Craig Bellamy,Forward,0.08500000000000008,,,,0.0,,,,0.0
505871,194,Wigan,170,Fulham,5347,Ali Al Habsi,Goalkeeper,1.0,515,Emmerson Boyce,Defender,0.7907407407407407,38671,Maynor Figueroa,Defender,1.0,10254,Ben Watson,Midfielder,1.0,5048,Gary Caldwell,Defender,1.0,9474,Antolín Alcaraz,Defender,1.0,27188,Mohamed Diamé,Midfielder,0.1355555555555,12713,David Jones,Midfielder,1.0,25011,Hugo Rodallega,Forward,1.0,33064,Victor Moses,Forward,1.0,22735,Albert Crusat,Forward,0.7116666666666667,20339,James McArthur,Midfielder,0.8644444444444445,26734,Franco Di Santo,Forward,0.28833333333333333,20191,Ronnie Stam,Defender,0.20925925925925926,3852,Mark Schwarzer,Goalkeeper,1.0,4596,Zdenek Grygera,Defender,1.0,12187,Mousa Dembélé,Midfielder,1.0166666666666666,1045,John Arne Riise,Defender,1.0,5231,Chris Baird,Defender,1.0,5554,Steve Sidwell,Midfielder,1.0,3165,Brede Hangeland,Defender,1.0,76,Danny Murphy,Midfielder,0.7907407407407,5025,Bobby Zamora,Forward,0.9037037037037037,16369,Clint Dempsey,Midfielder,1.0,4683,Andrew Johnson,Forward,1.0,4731,Dickson Etuhu,Midfielder,0.20925925925925926,14051,Bryan Ruiz,Forward,0.09629629629629632,824,Damien Duff,Midfielder,-0.016666666666666607
505878,13,Arsenal,175,West Brom,73379,Wojciech Szczesny,Goalkeeper,1.0,91879,Carl Jenkinson,Defender,1.0,27487,André Santos,Defender,1.0,10599,Alexandre Song,Midfielder,1.0,30051,Laurent Koscielny,Defender,1.0,10209,Thomas Vermaelen,Defender,1.0,13796,Theo Walcott,Forward,0.8698148148148148,1443,Mikel Arteta,Midfielder,1.0,17740,Gervinho,Forward,0.8020370370370371,4564,Robin van Persie,Forward,1.0,26820,Aaron Ramsey,Forward,0.790740740740740,845,Tomas Rosicky,Forward,0.20925925925925926,4490,Yossi Benayoun,Forward,0.1979629629629629,4599,Andrey Arshavin,Forward,0.13018518518518518,11530,Ben Foster,Goalkeeper,1.0,3217,Steven Reid,Defender,1.0,8236,Billy Jones,Defender,1.0,8507,Chris Brunt,Midfielder,1.0,8773,Gareth McAuley,Defender,1.0,15782,Graham Dorrans,Midfielder,0.9037037037037037,6695,Jonas Olsson,Defender,1.0,10498,James Morrison,Midfielder,1.0,8623,Simon Cox,Forward,0.7907407407407407,5095,Zoltán Gera,Forward,0.700370370370,6733,Jerome Thomas,Midfielder,1.0,14969,Somen Tchoyi,Forward,0.2996296296296297,25642,Youssouf Mulumbu,Forward,0.20925925925925926,82700,George Thorne,Midfielder,0.09629629629629632
505882,24,Aston Villa,168,Norwich,1034,Shay Given,Goalkeeper,1.0,6434,Alan Hutton,Defender,1.0,9743,Charles N'Zogbia,Midfielder,1.0,7864,Stephen Warnock,Defender,1.0,8148,James Collins,Defender,1.0,33988,Chris Herd,Midfielder,1.0,2216,Stiliyan Petrov,Midfielder,0.8585185185185185,831,Richard Dunne,Defender,1.0,14036,Gabriel Agbonlahor,Forward,1.0,4,Emile Heskey,Midfielder,0.7455555555555555,3116,Darren Bent,Forward,1.0,3837,Jermaine Jenas,Midfielder,0.2544444444444445,14169,Stephen Ireland,Midfielder,0.14148148148148154,,,,0.0,8643,John Ruddy,Goalkeeper,1.0,34131,Kyle Naughton,Defender,1.0,30255,Elliott Bennett,Midfielder,0.7003703703703703,8477,Marc Tierney,Defender,1.0,8487,Leon Barnett,Defender,1.0,19541,Wes Hoolahan,Midfielder,0.8472222222222222,12490,Bradley Johnson,Midfielder,0.3840740740740741,8684,Russell Martin,Defender,1.0,8695,Grant Holt,Forward,1.0,23348,Anthony Pilkington,Midfielder,1.0,8802,Steve Morison,Forward,1.0,9746,Andrew Crofts,Midfielder,0.6159259259259259,10872,David Fox,Midfielder,0.2996296296296297,9186,Simeon Jackson,Midfielder,0.1527777777777778
505889,158,Blackburn,15,Chelsea,3874,Paul Robinson,Goalkeeper,1.0,95930,Jason Lowe,Defender,1.0,91273,Rubén Rochina,Midfielder,0.8020370370370371,33748,Martin Olsson,Defender,1.0,14710,Christopher Samba,Defender,0.5196296296296297,39935,Steven Nzonzi,Midfielder,1.0,1830,Gaël Givet,Defender,1.0,1158,Morten Gamst Pedersen,Midfielder,1.0,4023,Yakubu,Forward,1.0,38272,Mauro Formica,Forward,1.0,35460,David Junior Hoilett,Midfielder,1.0,86593,Grant Hanley,Defender,0.48037037037037034,407,David Dunn,Midfielder,0.1979629629629629,,,,0.0,6775,Petr Cech,Goalkeeper,1.0,15338,Branislav Ivanovic,Defender,1.0,28191,Ramires,Midfielder,1.0392592592592593,342,Ashley Cole,Defender,1.0,10132,Alex,Defender,1.0,15464,John Obi Mikel,Midfielder,1.0,48,Frank Lampard,Midfielder,1.0,70,John Terry,Defender,1.0,23736,Daniel Sturridge,Forward,1.0,25363,Juan Mata,Forward,0.9262962962962962,1563,Florent Malouda,Forward,0.5083333333333333,4056,Fernando Torres,Forward,0.4916666666666667,10111,Raul Meireles,Forward,0.07370370370370383,90780,Oriol Romeu,Midfielder,-0.03925925925925933
