match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
411258,92,Bolton,194,Wigan,2366,Jussi Jääskeläinen,Goalkeeper,1.0,7615,Sam Ricketts,Defender,1.0,83459,Rodrigo Moreno,Midfielder,0.9262962962962962,7883,Paul Robinson,Defender,1.0,11981,Gary Cahill,Defender,1.0,21422,Fabrice Muamba,Midfielder,1.0,67922,Mark Davies,Midfielder,1.0,3921,Zat Knight,Defender,1.0,4893,Johan Elmander,Forward,1.0,233,Kevin Davies,Forward,1.0,5823,Matthew Taylor,Midfielder,1.0166666666666666,2910,Martin Petrov,Midfielder,0.07370370370370383,828,Robbie Blake,Midfielder,-0.016666666666666607,,,,0.0,4472,Chris Kirkland,Goalkeeper,0.6890740740740741,14358,Steve Gohouri,Defender,1.0,38671,Maynor Figueroa,Defender,1.0,20191,Ronnie Stam,Midfielder,1.0731481481481482,5048,Gary Caldwell,Defender,1.0,42868,Hendry Thomas,Midfielder,1.0,9474,Antolín Alcaraz,Defender,1.0,69956,Tom Cleverley,Midfielder,0.1242592592592,20339,James McArthur,Midfielder,1.0,25011,Hugo Rodallega,Forward,1.0,10254,Ben Watson,Midfielder,1.0,27188,Mohamed Diamé,Midfielder,0.8757407407407407,5965,Mike Pollitt,Goalkeeper,0.31092592592592594,74885,Callum McManaman,Midfielder,-0.07314814814814818
411259,167,Man City,161,Wolves,8786,Joe Hart,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,4608,Nigel de Jong,Midfielder,1.0,12267,Aleksandar Kolarov,Defender,1.0,3817,Kolo Touré,Defender,0.5648148148148149,10136,Vincent Kompany,Defender,1.0,14269,Adam Johnson,Forward,0.9375925925925926,188,Gareth Barry,Midfielder,1.0,14167,Carlos Tevez,Forward,0.9149999999999999,24845,Edin Dzeko,Forward,1.0,14053,Yaya Touré,Forward,1.0,8137,Joleon Lescott,Defender,0.4351851851851851,4511,James Milner,Forward,0.08500000000000008,14102,David Silva,Forward,0.062407407407407356,21571,Wayne Hennessey,Goalkeeper,1.0,11578,Ronald Zubar,Defender,1.0,9623,Stephen Hunt,Midfielder,1.0,15764,Stephen Ward,Defender,1.0,11502,Richard Stearman,Defender,1.0,12713,David Jones,Midfielder,1.0,15339,Nenad Milijas,Midfielder,1.0,8287,Christophe Berra,Defender,1.0,9766,Steven Fletcher,Forward,0.76814814814814,11718,Kevin Doyle,Forward,1.0,8217,Matthew Jarvis,Midfielder,0.8924074074074073,8213,Karl Henry,Forward,0.23185185185185175,33635,Geoffrey Mujangi Bia,Midfielder,0.10759259259259268,,,,0.0
411260,157,Birmingham,24,Aston Villa,11530,Ben Foster,Goalkeeper,1.0,1354,Stephen Carr,Defender,1.0,6162,David Bentley,Midfielder,1.0,4553,David Murphy,Defender,1.0,8680,Roger Johnson,Defender,1.0,4737,Barry Ferguson,Midfielder,1.0,2369,Aliaksandr Hleb,Midfielder,0.8472222222222,6403,Liam Ridgewell,Defender,1.0,14038,Craig Gardner,Midfielder,1.0,13799,Matt Derbyshire,Forward,0.9375925925925926,29086,Keith Fahey,Midfielder,1.0,11471,Nikola Zigic,Midfielder,0.1527777777777778,87,Lee Bowyer,Forward,0.062407407407407356,,,,0.0,3426,Brad Friedel,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,70099,Ciaran Clark,Defender,1.0,42147,Marc Albrighton,Midfielder,1.0,8148,James Collins,Defender,1.0,5987,Nigel Reo-Coker,Midfielder,0.7907407407407407,831,Richard Dunne,Defender,1.0,14036,Gabriel Agbonlahor,Midfielder,1.0,5641,Stewart Downing,Midfielder,1.0,2928,John Carew,Forward,1.0,2216,Stiliyan Petrov,Midfielder,1.0,70100,Barry Bannan,Midfielder,0.20925925925925926,,,,0.0,,,,0.0
411261,175,West Brom,93,Blackpool,8462,Boaz Myhill,Goalkeeper,1.0,28720,Gonzalo Jara,Defender,1.0,10187,Marek Cech,Defender,1.0,8507,Chris Brunt,Midfielder,1.0,5741,Paul Scharner,Defender,1.0,25642,Youssouf Mulumbu,Midfielder,1.0053703703703705,14192,Gabriel Tamas,Defender,1.0,6733,Jerome Thomas,Midfielder,1.0,10498,James Morrison,Midfielder,0.77944444444444,7719,Peter Odemwingie,Forward,1.0,15782,Graham Dorrans,Midfielder,0.948888888888889,8623,Simon Cox,Midfielder,0.2205555555555555,14969,Somen Tchoyi,Midfielder,0.051111111111110996,4965,Nicky Shorey,Midfielder,-0.00537037037037047,21050,Richard Kingson,Goalkeeper,1.0,13924,Neal Eardley,Defender,0.7455555555555555,6196,Stephen Crainey,Defender,1.0,8238,David Vaughan,Midfielder,1.0,25241,Craig Cathcart,Defender,1.0,7613,Gary Taylor-Fletcher,Forward,1.0,3122,Ian Evatt,Defender,1.0,8327,Charlie Adam,Midfielder,1.0,9115,Luke Varney,Forward,0.8585185185185185,13820,DJ Campbell,Forward,1.0,23324,Elliot Grandin,Forward,0.5987037037037037,40036,Matt Phillips,Forward,0.40129629629629626,3909,Brett Ormerod,Defender,0.2544444444444445,8806,Alex Baptiste,Forward,0.14148148148148154
411262,96,Stoke,92,Bolton,23122,Asmir Begovic,Goalkeeper,1.0,12541,Andy Wilkinson,Defender,1.0,1209,Danny Higginbotham,Defender,1.0,1079,Rory Delap,Midfielder,1.0,29798,Ryan Shawcross,Defender,1.0,8176,Dean Whitehead,Midfielder,1.0,4145,Robert Huth,Defender,1.0,23446,Marc Wilson,Midfielder,0.7907407407407407,10180,Tuncay Sanli,Forward,1.0,12726,Kenwyne Jones,Forward,0.9037037037037037,332,Matthew Etherington,Midfielder,0.9827777777777779,8505,Glenn Whelan,Midfielder,0.20925925925925926,3860,Jonathan Walters,Forward,0.09629629629629632,7750,Danny Pugh,Midfielder,0.01722222222222214,2366,Jussi Jääskeläinen,Goalkeeper,1.0,7615,Sam Ricketts,Defender,1.0,67922,Mark Davies,Midfielder,1.0,7883,Paul Robinson,Defender,1.0,11981,Gary Cahill,Defender,1.0,28258,Stuart Holden,Midfielder,0.9375925925925926,3921,Zat Knight,Defender,1.0,21422,Fabrice Muamba,Midfielder,0.7342592592592592,233,Kevin Davies,Forward,1.0,4893,Johan Elmander,Forward,1.0,5823,Matthew Taylor,Midfielder,1.0,83459,Rodrigo Moreno,Midfielder,0.26574074074074083,10218,Tamir Cohen,Midfielder,0.062407407407407356,,,,0.0
411263,194,Wigan,170,Fulham,5347,Ali Al Habsi,Goalkeeper,1.0,14358,Steve Gohouri,Defender,1.0,38671,Maynor Figueroa,Defender,1.0,10254,Ben Watson,Midfielder,0.9714814814814815,5048,Gary Caldwell,Defender,1.0,42868,Hendry Thomas,Midfielder,1.0,9474,Antolín Alcaraz,Defender,1.0,27188,Mohamed Diamé,Midfielder,1.0,25011,Hugo Rodallega,Forward,1.0,20191,Ronnie Stam,Forward,0.80203703703703,9743,Charles N'Zogbia,Forward,1.0,20339,James McArthur,Forward,0.1979629629629629,26734,Franco Di Santo,Midfielder,0.0285185185185185,,,,0.0,13070,David Stockdale,Goalkeeper,1.0,10212,John Pantsil,Defender,1.0,561,Simon Davies,Midfielder,0.8472222222222222,5231,Chris Baird,Defender,1.0,1742,Aaron Hughes,Defender,1.0,4731,Dickson Etuhu,Midfielder,1.0,3165,Brede Hangeland,Defender,1.0,76,Danny Murphy,Midfielder,1.0,4139,Diomansy Kamara,Forward,0.6438888888888,16369,Clint Dempsey,Forward,1.0,824,Damien Duff,Midfielder,1.0,12187,Mousa Dembélé,Forward,0.35611111111111104,4683,Andrew Johnson,Midfielder,0.1527777777777778,,,,0.0
411264,93,Blackpool,157,Birmingham,21050,Richard Kingson,Goalkeeper,1.0,13924,Neal Eardley,Defender,1.0,40036,Matt Phillips,Midfielder,0.7907407407407407,6196,Stephen Crainey,Defender,1.0,25241,Craig Cathcart,Defender,1.0,8238,David Vaughan,Midfielder,1.0,3122,Ian Evatt,Defender,1.0,8327,Charlie Adam,Midfielder,1.0,13820,DJ Campbell,Forward,1.0,9115,Luke Varney,Midfielder,0.9037037037037037,7613,Gary Taylor-Fletcher,Forward,1.0,3909,Brett Ormerod,Midfielder,0.20925925925925926,11509,Keith Southern,Midfielder,0.09629629629629632,,,,0.0,11530,Ben Foster,Goalkeeper,1.0,1354,Stephen Carr,Defender,1.0,14038,Craig Gardner,Midfielder,1.0,6403,Liam Ridgewell,Defender,1.0,8680,Roger Johnson,Defender,1.0,4737,Barry Ferguson,Midfielder,1.0,2369,Aliaksandr Hleb,Midfielder,0.9149999999999999,12124,Scott Dann,Defender,1.0,10737,Cameron Jerome,Forward,1.0,29086,Keith Fahey,Midfielder,0.6438888888888,13799,Matt Derbyshire,Forward,0.8472222222222222,11235,Sebastian Larsson,Midfielder,0.35611111111111104,12461,Jean Beausejour,Forward,0.1527777777777778,6,Kevin Phillips,Midfielder,0.08500000000000008
411265,15,Chelsea,158,Blackburn,6775,Petr Cech,Goalkeeper,1.0,10685,José Bosingwa,Defender,1.0,1832,Michael Essien,Midfielder,1.0,342,Ashley Cole,Defender,1.0,15338,Branislav Ivanovic,Defender,1.0,28191,Ramires,Midfielder,1.0,48,Frank Lampard,Midfielder,1.0,70,John Terry,Defender,1.0,4384,Didier Drogba,Forward,1.0,527,Nicolas Anelka,Forward,0.8924074074074073,1563,Florent Malouda,Forward,0.9714814814814815,8028,Salomon Kalou,Forward,0.10759259259259268,23736,Daniel Sturridge,Forward,0.0285185185185185,,,,0.0,3874,Paul Robinson,Goalkeeper,1.0,1199,Míchel Salgado,Defender,1.0,1830,Gaël Givet,Defender,1.0,26013,Mame Biram Diouf,Midfielder,1.0,14710,Christopher Samba,Defender,1.0,407,David Dunn,Midfielder,0.25981481481481483,13311,Ryan Nelsen,Defender,1.0,1158,Morten Gamst Pedersen,Midfielder,1.0,25091,Nikola Kalinic,Forward,0.5083333333333333,35460,David Junior Hoilett,Forward,0.7568518518518518,33748,Martin Olsson,Midfielder,1.0,95930,Jason Lowe,Midfielder,0.7401851851851852,954,Roque Santa Cruz,Forward,0.4916666666666667,438,Jason Roberts,Forward,0.24314814814814822
411266,24,Aston Villa,16,Sunderland,3426,Brad Friedel,Goalkeeper,1.0,9432,Carlos Cuellar,Defender,1.0,70099,Ciaran Clark,Defender,1.0,5641,Stewart Downing,Midfielder,1.0,8148,James Collins,Defender,1.0,2216,Stiliyan Petrov,Midfielder,0.9827777777777779,831,Richard Dunne,Defender,1.0,14036,Gabriel Agbonlahor,Midfielder,1.0,8166,Ashley Young,Midfielder,1.0,4,Emile Heskey,Forward,1.0,5987,Nigel Reo-Coker,Midfielder,1.0,42147,Marc Albrighton,Midfielder,0.01722222222222214,,,,0.0,,,,0.0,8280,Craig Gordon,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,34876,Ahmed El Mohamady,Midfielder,1.0,8058,Kieran Richardson,Defender,1.0,339,Titus Bramble,Defender,1.0,68659,Jordan Henderson,Midfielder,1.0,41589,David Meyler,Midfielder,0.429259259259259,8243,Anton Ferdinand,Defender,1.0,39308,Danny Welbeck,Forward,0.9375925925925926,2113,Steed Malbranque,Midfielder,0.61,3116,Darren Bent,Forward,1.0,1365,Boudewijn Zenden,Midfielder,0.5707407407407408,10785,Asamoah Gyan,Midfielder,0.39,20850,Cristian Riveros,Forward,0.062407407407407356
411267,32,Man Utd,157,Birmingham,3101,Edwin van der Sar,Goalkeeper,1.0,3841,John O'Shea,Defender,1.0,6410,Patrice Evra,Defender,0.5083333333333333,19104,Nani,Midfielder,1.0,71345,Chris Smalling,Defender,1.0,2115,Michael Carrick,Midfielder,0.271111111111111,21723,Anderson,Midfielder,1.0,9685,Nemanja Vidic,Defender,1.0,3859,Wayne Rooney,Forward,1.0,2213,Dimitar Berbatov,Forward,1.0,77,Ryan Giggs,Midfielder,0.61,30395,Darron Gibson,Midfielder,0.7288888888888889,44031,Fabio,Defender,0.4916666666666667,7,Michael Owen,Midfielder,0.39,11530,Ben Foster,Goalkeeper,1.0,1354,Stephen Carr,Defender,1.0,4553,David Murphy,Defender,1.0,6162,David Bentley,Midfielder,0.948888888888889,8680,Roger Johnson,Defender,1.0,4737,Barry Ferguson,Midfielder,1.0,43742,Jordon Mutch,Midfielder,1.0,6403,Liam Ridgewell,Defender,1.0,13799,Matt Derbyshire,Forward,1.0,2369,Aliaksandr Hleb,Forward,0.5083333333333,29086,Keith Fahey,Midfielder,0.7229629629629629,10737,Cameron Jerome,Forward,0.4916666666666667,11235,Sebastian Larsson,Midfielder,0.2770370370370371,14038,Craig Gardner,Midfielder,0.051111111111110996
411268,31,Everton,30,Tottenham,5582,Tim Howard,Goalkeeper,1.0,682,Phil Neville,Defender,1.0,31826,Séamus Coleman,Midfielder,1.0,8222,Leighton Baines,Defender,1.0,6023,John Heitinga,Defender,1.0,1443,Mikel Arteta,Midfielder,1.0,22738,Marouane Fellaini,Midfielder,1.0,528,Sylvain Distin,Defender,1.0,110,Louis Saha,Forward,0.9940740740740741,19942,Jermaine Beckford,Forward,0.869814814814814,3553,Steven Pienaar,Midfielder,0.9714814814814815,4023,Yakubu,Forward,0.13018518518518518,5047,Leon Osman,Midfielder,0.0285185185185185,33833,Jack Rodwell,Forward,0.00592592592592589,10133,Heurelho Gomes,Goalkeeper,1.0,6434,Alan Hutton,Defender,1.0,11580,Benoit Assou-Ekotto,Defender,1.0,5625,Aaron Lennon,Midfielder,0.8924074074074073,1554,William Gallas,Defender,1.0,3837,Jermaine Jenas,Midfielder,1.0,20874,Luka Modric,Midfielder,1.0,4905,Michael Dawson,Defender,1.0,3807,Peter Crouch,Forward,1.0,4343,Rafael van der Vaart,Forward,1.0,13812,Gareth Bale,Midfielder,0.6551851851851852,7411,Niko Kranjcar,Midfielder,0.3448148148148148,88,Robbie Keane,Midfielder,0.10759259259259268,,,,0.0
411269,13,Arsenal,194,Wigan,73379,Wojciech Szczesny,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,6042,Gaël Clichy,Defender,1.0,13796,Theo Walcott,Midfielder,1.0,11680,Johan Djourou,Defender,1.0,42686,Jack Wilshere,Midfielder,1.0,30051,Laurent Koscielny,Defender,1.0,13298,Samir Nasri,Midfielder,0.835925925925926,8040,Cesc Fàbregas,Midfielder,0.9714814814814815,4564,Robin van Persie,Forward,0.9601851851851853,10599,Alexandre Song,Midfielder,1.0,4599,Andrey Arshavin,Midfielder,0.16407407407407404,6236,Marouane Chamakh,Forward,0.03981481481481475,22649,Denilson,Midfielder,0.0285185185185185,5347,Ali Al Habsi,Goalkeeper,1.0,14358,Steve Gohouri,Defender,1.0,38671,Maynor Figueroa,Defender,1.0,42868,Hendry Thomas,Midfielder,1.0,5048,Gary Caldwell,Defender,1.0,4369,Steven Caldwell,Defender,1.0,9743,Charles N'Zogbia,Forward,0.8698148148148148,20191,Ronnie Stam,Forward,1.0,27188,Mohamed Diamé,Forward,0.50833333333333,25011,Hugo Rodallega,Forward,1.0,10254,Ben Watson,Forward,1.0,20339,James McArthur,Forward,0.4916666666666667,515,Emmerson Boyce,Forward,0.13018518518518518,,,,0.0
411270,23,Newcastle,29,West Ham,7987,Steve Harper,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,14230,José Enrique,Defender,1.0,4835,Joey Barton,Midfielder,1.0,6479,Steven Taylor,Defender,0.5083333333333333,19396,Cheick Tioté,Midfielder,1.0,2859,Fabricio Coloccini,Defender,1.0,1815,Kevin Nolan,Midfielder,1.0,8118,Leon Best,Forward,0.7116666666666667,3187,Peter Løvenkrands,Forward,1.0,14075,Jonás Gutiérrez,Midfielder,0.7342592592592592,7778,Mike Williamson,Defender,0.4916666666666667,44177,Nile Ranger,Forward,0.28833333333333333,75693,Shane Ferguson,Midfielder,0.26574074074074083,7890,Robert Green,Goalkeeper,1.0,7888,Tal Ben Haim,Defender,1.0,38091,Freddie Sears,Midfielder,1.0,8147,Danny Gabbidon,Defender,1.0,33930,James Tomkins,Defender,1.0,270,Scott Parker,Midfielder,1.0,10186,Radoslav Kovac,Midfielder,1.0,2299,Matt Upson,Defender,1.0,3839,Carlton Cole,Forward,1.0,4468,Frédéric Piquionne,Forward,0.5083333333333333,8247,Mark Noble,Midfielder,0.7907407407407407,12462,Valon Behrami,Forward,0.4916666666666667,38672,Zavon Hines,Midfielder,0.20925925925925926,,,,0.0
411271,24,Aston Villa,167,Man City,3426,Brad Friedel,Goalkeeper,1.0,9432,Carlos Cuellar,Defender,1.0,70099,Ciaran Clark,Defender,1.0,42147,Marc Albrighton,Midfielder,1.0,8148,James Collins,Defender,1.0,2216,Stiliyan Petrov,Midfielder,0.9827777777777779,831,Richard Dunne,Defender,1.0,14036,Gabriel Agbonlahor,Midfielder,1.0,8166,Ashley Young,Midfielder,1.0,3116,Darren Bent,Forward,1.0,5641,Stewart Downing,Midfielder,1.0,5987,Nigel Reo-Coker,Midfielder,0.01722222222222214,,,,0.0,,,,0.0,8786,Joe Hart,Goalkeeper,1.0,23589,Jérôme Boateng,Defender,1.0,4608,Nigel de Jong,Midfielder,1.0,12267,Aleksandar Kolarov,Defender,1.0,3817,Kolo Touré,Defender,1.0,14167,Carlos Tevez,Forward,1.0,10136,Vincent Kompany,Defender,1.0,188,Gareth Barry,Midfielder,0.6325925925925926,14102,David Silva,Forward,1.0,24845,Edin Dzeko,Forward,1.0,14053,Yaya Touré,Forward,1.0,14269,Adam Johnson,Midfielder,0.3674074074074074,,,,0.0,,,,0.0
411272,158,Blackburn,26,Liverpool,8798,Mark Bunn,Goalkeeper,1.0,1199,Míchel Salgado,Defender,1.0,35460,David Junior Hoilett,Midfielder,1.0,1830,Gaël Givet,Defender,1.0,14710,Christopher Samba,Defender,1.0,407,David Dunn,Midfielder,0.835925925925926,13311,Ryan Nelsen,Defender,1.0,1158,Morten Gamst Pedersen,Midfielder,1.0,26013,Mame Biram Diouf,Forward,1.0,33748,Martin Olsson,Midfielder,0.8133333333333334,3987,Benjani,Forward,0.9375925925925926,1845,El Hadji Diouf,Midfielder,0.18666666666666665,91070,Josh Morris,Midfielder,0.16407407407407404,66904,Herold Goulon,Forward,0.062407407407407356,2987,Pepe Reina,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,487,Joe Cole,Midfielder,1.0,1103,Paul Konchesky,Defender,1.0,3061,Sotirios Kyrgiakos,Defender,0.5648148148148149,17,Steven Gerrard,Midfielder,1.0,31451,Lucas Leiva,Midfielder,1.0,19840,Martin Skrtel,Defender,1.0,4056,Fernando Torres,Forward,1.0,24457,David N'Gog,Forward,0.8698148148148148,4445,Maxi Rodríguez,Midfielder,0.643888888888889,7398,Daniel Agger,Defender,0.4351851851851851,7516,Dirk Kuyt,Midfielder,0.35611111111111104,12158,Ryan Babel,Forward,0.13018518518518518
411273,31,Everton,29,West Ham,5582,Tim Howard,Goalkeeper,1.0,682,Phil Neville,Defender,0.9601851851851853,31826,Séamus Coleman,Midfielder,1.0,8222,Leighton Baines,Defender,1.0,6023,John Heitinga,Defender,1.0,1443,Mikel Arteta,Midfielder,1.0,22738,Marouane Fellaini,Midfielder,1.0,528,Sylvain Distin,Defender,1.0,14114,Victor Anichebe,Forward,0.7681481481481482,19942,Jermaine Beckford,Forward,0.508333333333333,5047,Leon Osman,Midfielder,1.0,110,Louis Saha,Forward,0.4916666666666667,7865,Diniyar Bilyaletdinov,Forward,0.23185185185185175,33833,Jack Rodwell,Defender,0.03981481481481475,7890,Robert Green,Goalkeeper,1.0,10455,Julien Faubert,Defender,1.0,9100,Jonathan Spector,Midfielder,1.0,836,Wayne Bridge,Defender,1.0,33930,James Tomkins,Defender,1.0,8247,Mark Noble,Midfielder,1.0,2299,Matt Upson,Defender,1.0,270,Scott Parker,Midfielder,1.0,4468,Frédéric Piquionne,Forward,1.0,109,Luís Boa Morte,Midfielder,1.0,38672,Zavon Hines,Forward,0.9037037037037037,38091,Freddie Sears,Forward,1.0053703703703705,19277,Winston Reid,Forward,-0.00537037037037047,,,,0.0
411274,170,Fulham,175,West Brom,13070,David Stockdale,Goalkeeper,1.0,10212,John Pantsil,Defender,1.0,824,Damien Duff,Midfielder,1.0,5231,Chris Baird,Defender,1.0,1742,Aaron Hughes,Defender,1.0,76,Danny Murphy,Midfielder,1.0,4731,Dickson Etuhu,Midfielder,1.0,3165,Brede Hangeland,Defender,1.0,4139,Diomansy Kamara,Forward,0.6890740740740,16369,Clint Dempsey,Forward,0.9714814814814815,561,Simon Davies,Midfielder,0.9149999999999999,5095,Zoltán Gera,Forward,0.31092592592592594,15623,Bjørn Helge Riise,Midfielder,0.08500000000000008,21046,Eddie Johnson,Forward,0.0285185185185185,8155,Scott Carson,Goalkeeper,1.0,86870,James Hurst,Defender,1.0,10187,Marek Cech,Defender,0.372777777777777,10498,James Morrison,Midfielder,0.7681481481481482,19499,Gianni Zuiverloon,Defender,1.0,25642,Youssouf Mulumbu,Midfielder,0.6890740740740741,28720,Gonzalo Jara,Defender,1.0,6733,Jerome Thomas,Midfielder,1.0,8507,Chris Brunt,Midfielder,1.0,7719,Peter Odemwingie,Forward,1.0,15782,Graham Dorrans,Midfielder,1.0,4965,Nicky Shorey,Defender,0.6272222222222222,18456,Marc-Antoine Fortuné,Midfielder,0.31092592592592594,8623,Simon Cox,Midfielder,0.23185185185185175
411275,23,Newcastle,30,Tottenham,7987,Steve Harper,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,14230,José Enrique,Defender,1.0,4835,Joey Barton,Midfielder,1.0,7778,Mike Williamson,Defender,1.0,23168,Danny Guthrie,Midfielder,0.8246296296296296,2859,Fabricio Coloccini,Defender,1.0,1815,Kevin Nolan,Midfielder,1.0,8118,Leon Best,Forward,0.7342592592592592,14075,Jonás Gutiérrez,Midfielder,1.0,92,Shola Ameobi,Forward,0.9827777777777779,3187,Peter Løvenkrands,Forward,0.26574074074074083,9563,James Perch,Midfielder,0.1753703703703704,44177,Nile Ranger,Forward,0.01722222222222214,2813,Carlo Cudicini,Goalkeeper,1.0,6434,Alan Hutton,Defender,1.0,5625,Aaron Lennon,Midfielder,1.0,13812,Gareth Bale,Defender,0.11296296296296296,1554,William Gallas,Defender,1.0,3837,Jermaine Jenas,Midfielder,0.7907407407407407,4343,Rafael van der Vaart,Midfielder,1.0,3553,Steven Pienaar,Midfielder,0.9375925925925926,4905,Michael Dawson,Defender,1.0,2837,Jermain Defoe,Forward,1.0,20874,Luka Modric,Midfielder,1.0,19247,Sebastien Bassong,Defender,0.8870370370370371,3807,Peter Crouch,Midfielder,0.20925925925925926,7411,Niko Kranjcar,Midfielder,0.062407407407407356
411276,26,Liverpool,31,Everton,2987,Pepe Reina,Goalkeeper,1.0,44687,Martin Kelly,Defender,1.0,4574,Glen Johnson,Defender,1.0,44068,Jay Spearing,Midfielder,1.0,19840,Martin Skrtel,Defender,1.0,31451,Lucas Leiva,Midfielder,1.0,7398,Daniel Agger,Defender,0.5083333333333,10111,Raul Meireles,Midfielder,0.9037037037037037,4056,Fernando Torres,Forward,1.0,7516,Dirk Kuyt,Forward,1.0,4445,Maxi Rodríguez,Forward,1.0,3061,Sotirios Kyrgiakos,Defender,0.4916666666666667,40027,Jonjo Shelvey,Midfielder,0.09629629629629632,,,,0.0,5582,Tim Howard,Goalkeeper,1.0,682,Phil Neville,Defender,1.0,31826,Séamus Coleman,Midfielder,1.0,8222,Leighton Baines,Defender,1.0,6023,John Heitinga,Defender,1.0,1443,Mikel Arteta,Midfielder,1.0,22738,Marouane Fellaini,Midfielder,1.0,528,Sylvain Distin,Defender,1.0,19942,Jermaine Beckford,Forward,0.824629629629629,14114,Victor Anichebe,Forward,0.9037037037037037,5047,Leon Osman,Midfielder,0.8698148148148148,14325,James Vaughan,Forward,0.1753703703703704,33833,Jack Rodwell,Midfielder,0.13018518518518518,7865,Diniyar Bilyaletdinov,Forward,0.09629629629629632
411277,161,Wolves,26,Liverpool,21571,Wayne Hennessey,Goalkeeper,1.0,11578,Ronald Zubar,Defender,1.0,15764,Stephen Ward,Defender,1.0,9623,Stephen Hunt,Midfielder,0.81333333333333,11502,Richard Stearman,Defender,1.0,8213,Karl Henry,Midfielder,1.0,15339,Nenad Milijas,Midfielder,1.0,8287,Christophe Berra,Defender,1.0,9766,Steven Fletcher,Forward,1.0,11718,Kevin Doyle,Forward,1.0,8217,Matthew Jarvis,Midfielder,1.0,23549,Adam Hammill,Midfielder,0.18666666666666665,,,,0.0,,,,0.0,2987,Pepe Reina,Goalkeeper,1.0,44687,Martin Kelly,Defender,1.0,31451,Lucas Leiva,Midfielder,1.0,4574,Glen Johnson,Defender,1.0,19840,Martin Skrtel,Defender,1.0,7398,Daniel Agger,Defender,1.0,7516,Dirk Kuyt,Forward,1.0,1653,Christian Poulsen,Midfielder,0.813333333333333,4445,Maxi Rodríguez,Forward,0.9037037037037037,4056,Fernando Torres,Forward,1.0,10111,Raul Meireles,Forward,1.0,40027,Jonjo Shelvey,Midfielder,0.18666666666666665,2940,Fábio Aurélio,Forward,0.09629629629629632,,,,0.0
411278,16,Sunderland,23,Newcastle,8280,Craig Gordon,Goalkeeper,1.0,11669,Nedum Onuoha,Defender,0.847222222222222,34876,Ahmed El Mohamady,Midfielder,0.9940740740740741,18181,Phil Bardsley,Defender,1.0,339,Titus Bramble,Defender,1.0,68659,Jordan Henderson,Midfielder,1.0,8058,Kieran Richardson,Midfielder,1.0,8243,Anton Ferdinand,Defender,1.0,10785,Asamoah Gyan,Forward,1.0,2113,Steed Malbranque,Midfielder,1.0,3116,Darren Bent,Forward,1.0,1365,Boudewijn Zenden,Defender,0.1527777777777778,69867,Jack Colback,Midfielder,0.00592592592592589,,,,0.0,7987,Steve Harper,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,14230,José Enrique,Defender,1.0,4835,Joey Barton,Midfielder,1.0,7778,Mike Williamson,Defender,1.0,3,Alan Smith,Midfielder,0.3953703703703703,2859,Fabricio Coloccini,Defender,1.0,1815,Kevin Nolan,Midfielder,1.0,8118,Leon Best,Forward,0.9940740740740741,14075,Jonás Gutiérrez,Midfielder,1.0166666666666666,92,Shola Ameobi,Forward,1.0,23168,Danny Guthrie,Midfielder,0.6046296296296296,3187,Peter Løvenkrands,Forward,0.00592592592592589,13846,Dan Gosling,Midfielder,-0.016666666666666607
