match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
615218,168,Norwich,18,Southampton,8798,Mark Bunn,Goalkeeper,1.0,8684,Russell Martin,Defender,1.0,19247,Sebastien Bassong,Defender,1.0,8597,Michael Turner,Defender,1.0,6210,Javier Garrido,Defender,1.0,9767,Robert Snodgrass,Midfielder,1.0,12490,Bradley Johnson,Midfielder,1.0,23273,Jonny Howson,Midfielder,1.0,23348,Anthony Pilkington,Midfielder,0.3840740740740741,26428,Kei Kamara,Forward,0.8811111111111111,8695,Grant Holt,Forward,1.0,19541,Wes Hoolahan,Midfielder,0.6159259259259259,43058,Luciano Becchio,Forward,0.11888888888888893,,,,0.0,14111,Artur Boruc,Goalkeeper,1.0,37204,Maya Yoshida,Defender,1.0,28725,Jos Hooiveld,Defender,1.0,19859,José Fonte,Defender,1.0,118244,Luke Shaw,Defender,1.0,29544,Morgan Schneiderlin,Midfielder,1.0,22847,Jack Cork,Midfielder,1.0,21683,Adam Lallana,Forward,0.8811111111111111,82923,Gastón Ramírez,Forward,0.7794444444444445,33891,Jay Rodriguez,Forward,1.0053703703703705,8409,Rickie Lambert,Forward,1.0,5696,Guly do Prado,Forward,0.2205555555555555,105172,James Ward-Prowse,Forward,0.11888888888888893,9156,Jason Puncheon,Forward,-0.00537037037037047
615219,167,Man City,194,Wigan,8786,Joe Hart,Goalkeeper,1.0,14168,Micah Richards,Defender,0.9262962962962962,10136,Vincent Kompany,Defender,1.0,8137,Joleon Lescott,Defender,1.0,12267,Aleksandar Kolarov,Defender,1.0,12378,Javi García,Midfielder,0.6551851851851852,188,Gareth Barry,Midfielder,1.0,13298,Samir Nasri,Forward,1.0,14053,Yaya Touré,Forward,1.0,14260,Sergio Agüero,Forward,0.5083333333333333,14167,Carlos Tevez,Forward,1.0,24845,Edin Dzeko,Forward,0.4916666666666667,4511,James Milner,Midfielder,0.3448148148148148,12779,Scott Sinclair,Defender,0.07370370370370383,81681,Joel Robles,Goalkeeper,1.0,5741,Paul Scharner,Defender,1.0,38671,Maynor Figueroa,Defender,1.0,9474,Antolín Alcaraz,Defender,1.0,515,Emmerson Boyce,Midfielder,1.0,31281,James McCarthy,Midfielder,1.0,19674,Jordi Gómez,Midfielder,0.9375925925925926,12461,Jean Beausejour,Midfielder,1.0,8943,Arouna Koné,Forward,1.0,26734,Franco Di Santo,Forward,0.7681481481481,4616,Shaun Maloney,Forward,0.9940740740740741,74885,Callum McManaman,Forward,0.23185185185185175,20339,James McArthur,Midfielder,0.062407407407407356,39094,Roger Espinoza,Forward,0.00592592592592589
615221,171,QPR,16,Sunderland,7890,Robert Green,Goalkeeper,1.0,10685,José Bosingwa,Defender,1.0,14710,Christopher Samba,Defender,1.0,8211,Clint Hill,Defender,1.0,44031,Fabio,Defender,1.0,71522,Andros Townsend,Midfielder,1.0,18539,Stéphane Mbia,Midfielder,1.0,3203,Park Ji-Sung,Midfielder,1.0,35460,David Junior Hoilett,Midfielder,0.8698148148148148,23054,Loïc Rémy,Forward,0.9037037037037037,5025,Bobby Zamora,Forward,0.8133333333333334,9500,Jamie Mackie,Forward,0.18666666666666665,2703,Shaun Wright-Phillips,Midfielder,0.13018518518518518,3837,Jermaine Jenas,Forward,0.09629629629629632,52197,Simon Mignolet,Goalkeeper,1.0,14038,Craig Gardner,Defender,1.0,3841,John O'Shea,Defender,1.0,339,Titus Bramble,Defender,1.0,69867,Jack Colback,Defender,0.9037037037037037,14061,Stéphane Sessegnon,Midfielder,1.0,34123,Alfred N'Diaye,Midfielder,0.8585185185185185,11235,Sebastian Larsson,Midfielder,1.0,14269,Adam Johnson,Midfielder,1.0,10816,Danny Graham,Forward,0.6325925925925926,9766,Steven Fletcher,Forward,1.0,24711,Danny Rose,Forward,0.3674074074074074,8238,David Vaughan,Midfielder,0.14148148148148154,18181,Phil Bardsley,Defender,0.09629629629629632
615222,94,Reading,24,Aston Villa,2809,Stuart Taylor,Goalkeeper,1.0,6457,Stephen Kelly,Defender,1.0,23682,Alex Pearce,Defender,1.0,13805,Adrian Mariappa,Defender,1.0,190,Ian Harte,Defender,1.0,35371,Hal Robson-Kanu,Midfielder,1.0,5656,Mikele Leigertwood,Midfielder,0.9037037037037037,81670,Hope Akpan,Midfielder,0.6212962962962962,5767,Jobi McAnuff,Midfielder,1.0,4859,Noel Hunt,Forward,1.0,9776,Adam Le Fondre,Forward,1.0,37049,Garath McCleary,Midfielder,0.37870370370370376,23168,Danny Guthrie,Midfielder,0.09629629629629632,,,,0.0,28746,Brad Guzan,Goalkeeper,1.0,80067,Matthew Lowton,Defender,1.0,70099,Ciaran Clark,Defender,1.0,14107,Ron Vlaar,Defender,1.0,42148,Nathan Baker,Defender,0.8924074074074073,79050,Ashley Westwood,Midfielder,1.0,70100,Barry Bannan,Midfielder,0.7907407407407407,80719,Andreas Weimann,Forward,1.0,77931,Yacouba Sylla,Forward,1.0,14036,Gabriel Agbonlahor,Forward,1.0,68312,Christian Benteke,Forward,1.0,9743,Charles N'Zogbia,Midfielder,0.20925925925925926,68658,Joe Bennett,Defender,0.10759259259259268,,,,0.0
615223,175,West Brom,259,Swansea,11530,Ben Foster,Goalkeeper,1.0,8236,Billy Jones,Defender,1.0,6695,Jonas Olsson,Defender,1.0,8773,Gareth McAuley,Defender,1.0,6403,Liam Ridgewell,Defender,1.0,35691,Claudio Yacob,Midfielder,1.0,25642,Youssouf Mulumbu,Midfielder,1.0,15782,Graham Dorrans,Forward,1.0,10498,James Morrison,Forward,0.9827777777777779,8507,Chris Brunt,Forward,1.0,78498,Romelu Lukaku,Forward,0.90370370370370,7719,Peter Odemwingie,Forward,0.09629629629629632,18456,Marc-Antoine Fortuné,Forward,0.01722222222222214,,,,0.0,19270,Michel Vorm,Goalkeeper,1.0,29820,Angel Rangel,Defender,1.0,2367,Garry Monk,Defender,1.0,8408,Ashley Williams,Defender,1.0,103837,Ben Davies,Defender,1.0,19087,Jonathan de Guzmán,Midfielder,1.0,42916,Ki Sung-yueng,Midfielder,1.0,29571,Pablo Hernández,Forward,0.7568518518518518,38236,Michu,Forward,1.0,4759,Wayne Routledge,Forward,0.8472222222222222,6458,Luke Moore,Forward,0.6777777777777778,13814,Nathan Dyer,Forward,0.3222222222222222,23253,Roland Lamah,Forward,0.24314814814814822,69212,Itay Shechter,Forward,0.1527777777777778
615224,29,West Ham,32,Man Utd,2366,Jussi Jääskeläinen,Goalkeeper,1.0,4408,Guy Demel,Defender,1.0,19277,Winston Reid,Defender,1.0,8148,James Collins,Defender,1.0,12533,Joey O'Brien,Defender,1.0,27188,Mohamed Diamé,Midfielder,1.0,6007,Gary O'Neil,Midfielder,0.7568518518518518,11980,Ricardo Vaz Tê,Forward,1.0,1815,Kevin Nolan,Forward,0.9262962962962962,8217,Matthew Jarvis,Forward,1.0,23383,Andy Carroll,Forward,1.0,8247,Mark Noble,Midfielder,0.24314814814814822,5823,Matthew Taylor,Forward,0.07370370370370383,,,,0.0,79554,David de Gea,Goalkeeper,1.0,4092,Rafael,Defender,1.0,9685,Nemanja Vidic,Defender,1.0,928,Rio Ferdinand,Defender,1.0,6410,Patrice Evra,Defender,1.0,81726,Phil Jones,Midfielder,1.0,2115,Michael Carrick,Midfielder,1.0,18296,Luis Antonio Valencia,Forward,1.0,3859,Wayne Rooney,Forward,0.7907407407407407,42862,Shinji Kagawa,Forward,0.8698148148148148,4564,Robin van Persie,Forward,1.0,77,Ryan Giggs,Forward,0.20925925925925926,35003,Chicharito,Forward,0.13018518518518518,,,,0.0
615225,24,Aston Villa,171,QPR,28746,Brad Guzan,Goalkeeper,1.0,80067,Matthew Lowton,Defender,1.0,70099,Ciaran Clark,Defender,1.0,14107,Ron Vlaar,Defender,1.0,42148,Nathan Baker,Defender,0.2146296296296296,79050,Ashley Westwood,Midfielder,1.0,14036,Gabriel Agbonlahor,Forward,1.0,77931,Yacouba Sylla,Forward,0.643888888888889,70100,Barry Bannan,Forward,1.0,80719,Andreas Weimann,Forward,0.9375925925925926,68312,Christian Benteke,Forward,1.0,68658,Joe Bennett,Defender,0.7853703703703704,9743,Charles N'Zogbia,Forward,0.35611111111111104,43724,Jordan Bowery,Forward,0.062407407407407356,14149,Julio César,Goalkeeper,1.0,10685,José Bosingwa,Defender,1.0,14710,Christopher Samba,Defender,1.0,8211,Clint Hill,Defender,1.0,44031,Fabio,Defender,0.7342592592592592,18539,Stéphane Mbia,Midfielder,1.0,3837,Jermaine Jenas,Midfielder,1.0,3203,Park Ji-Sung,Midfielder,0.9714814814814815,23054,Loïc Rémy,Forward,1.0,5025,Bobby Zamora,Forward,0.508333333333333,71522,Andros Townsend,Forward,1.0,35460,David Junior Hoilett,Forward,0.4916666666666667,24642,Adel Taarabt,Defender,0.26574074074074083,9500,Jamie Mackie,Midfielder,0.0285185185185185
615226,15,Chelsea,29,West Ham,6775,Petr Cech,Goalkeeper,1.0,25931,César Azpilicueta,Defender,1.0,27586,David Luiz,Defender,0.8698148148148148,11981,Gary Cahill,Defender,1.0,342,Ashley Cole,Defender,1.0,28191,Ramires,Midfielder,1.0,48,Frank Lampard,Midfielder,1.0,33064,Victor Moses,Forward,0.779444444444444,25363,Juan Mata,Forward,0.9601851851851853,33404,Eden Hazard,Forward,1.0,21457,Demba Ba,Forward,1.0,41065,Oscar,Forward,0.2205555555555555,70,John Terry,Defender,0.13018518518518518,15464,John Obi Mikel,Forward,0.03981481481481475,2366,Jussi Jääskeläinen,Goalkeeper,1.0,4408,Guy Demel,Defender,1.0,19277,Winston Reid,Defender,1.0,8148,James Collins,Defender,0.6777777777777778,12533,Joey O'Brien,Defender,1.0,11980,Ricardo Vaz Tê,Midfielder,0.8924074074074073,27188,Mohamed Diamé,Midfielder,0.5083333333333333,6007,Gary O'Neil,Midfielder,1.0,33931,Jack Collison,Midfielder,1.0,8217,Matthew Jarvis,Midfielder,1.0,23383,Andy Carroll,Forward,1.0,5823,Matthew Taylor,Midfielder,0.4916666666666667,33930,James Tomkins,Defender,0.3222222222222222,3839,Carlton Cole,Midfielder,0.10759259259259268
615227,31,Everton,167,Man City,36491,Ján Mucha,Goalkeeper,1.0,31826,Séamus Coleman,Defender,1.0,528,Sylvain Distin,Defender,1.0,6023,John Heitinga,Defender,1.0,8222,Leighton Baines,Defender,1.0,15834,Kevin Mirallas,Midfielder,0.779444444444444,30395,Darron Gibson,Midfielder,1.0,5047,Leon Osman,Midfielder,1.0,3553,Steven Pienaar,Midfielder,1.0,22738,Marouane Fellaini,Forward,1.0,14114,Victor Anichebe,Forward,1.0053703703703705,9314,Steven Naismith,Midfielder,0.2205555555555555,19969,Nikica Jelavic,Forward,-0.00537037037037047,,,,0.0,8786,Joe Hart,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,91200,Matija Nastasic,Defender,1.0,3817,Kolo Touré,Defender,0.9375925925925926,4511,James Milner,Midfielder,0.9262962962962962,12378,Javi García,Midfielder,1.0,188,Gareth Barry,Midfielder,0.7794444444444445,12267,Aleksandar Kolarov,Midfielder,1.0,14102,David Silva,Forward,1.0,24845,Edin Dzeko,Forward,1.0,14167,Carlos Tevez,Forward,1.0,13298,Samir Nasri,Midfielder,0.2205555555555555,6042,Gaël Clichy,Midfielder,0.07370370370370383,12779,Scott Sinclair,Defender,0.062407407407407356
615228,32,Man Utd,94,Reading,79554,David de Gea,Goalkeeper,1.0,71345,Chris Smalling,Defender,1.0,9685,Nemanja Vidic,Defender,1.0,928,Rio Ferdinand,Defender,1.0,38147,Alexander Büttner,Defender,1.0,21723,Anderson,Midfielder,0.948888888888889,77,Ryan Giggs,Midfielder,1.0,39308,Danny Welbeck,Forward,1.0,3859,Wayne Rooney,Forward,1.0,8166,Ashley Young,Forward,0.824629629629629,4564,Robin van Persie,Forward,1.0,2115,Michael Carrick,Forward,0.1753703703703704,42862,Shinji Kagawa,Midfielder,0.051111111111110996,,,,0.0,2809,Stuart Taylor,Goalkeeper,1.0,6457,Stephen Kelly,Defender,0.9827777777777779,23682,Alex Pearce,Defender,1.0,13805,Adrian Mariappa,Defender,1.0,4965,Nicky Shorey,Defender,1.0,5656,Mikele Leigertwood,Midfielder,1.0,35371,Hal Robson-Kanu,Forward,1.0,5767,Jobi McAnuff,Forward,1.0,32506,Jem Karacan,Forward,1.0,37049,Garath McCleary,Forward,1.0,4859,Noel Hunt,Forward,0.7794444444444445,23343,Nick Blackman,Forward,0.2205555555555555,37505,Sean Morrison,Defender,0.01722222222222214,,,,0.0
615229,18,Southampton,26,Liverpool,14111,Artur Boruc,Goalkeeper,1.0,69375,Nathaniel Clyne,Defender,1.0,37204,Maya Yoshida,Defender,1.0,28725,Jos Hooiveld,Defender,0.35018518518518515,118244,Luke Shaw,Defender,1.0,29544,Morgan Schneiderlin,Midfielder,1.0,22847,Jack Cork,Midfielder,1.0,33891,Jay Rodriguez,Forward,1.0,82923,Gastón Ramírez,Forward,0.61,21683,Adam Lallana,Forward,0.9375925925925926,8409,Rickie Lambert,Forward,1.0,19859,José Fonte,Defender,0.6498148148148148,9734,Steven Davis,Forward,0.39,5696,Guly do Prado,Forward,0.062407407407407356,11774,Brad Jones,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,7398,Daniel Agger,Defender,1.0,19840,Martin Skrtel,Defender,1.0,14230,José Enrique,Defender,1.0,5641,Stewart Downing,Midfielder,1.0,17,Steven Gerrard,Midfielder,1.0,23444,Joe Allen,Midfielder,0.508333333333333,80767,Philippe Coutinho,Midfielder,1.0,22221,Luis Suárez,Forward,1.0,23736,Daniel Sturridge,Forward,0.9375925925925926,31451,Lucas Leiva,Midfielder,0.4916666666666667,68659,Jordan Henderson,Forward,0.062407407407407356,,,,0.0
615230,13,Arsenal,94,Reading,20973,Lukasz Fabianski,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,30051,Laurent Koscielny,Defender,1.0,6292,Per Mertesacker,Defender,1.0,23072,Nacho Monreal,Defender,0.790740740740740,1443,Mikel Arteta,Midfielder,1.0,26820,Aaron Ramsey,Midfielder,1.0,17740,Gervinho,Forward,0.835925925925926,845,Tomas Rosicky,Forward,1.0,4522,Santi Cazorla,Forward,1.0,24444,Olivier Giroud,Forward,0.8472222222222222,27550,Kieran Gibbs,Defender,0.20925925925925926,84146,Alex Oxlade-Chamberlain,Forward,0.16407407407407404,6040,Lukas Podolski,Forward,0.1527777777777778,2809,Stuart Taylor,Goalkeeper,1.0,6457,Stephen Kelly,Defender,1.0,23682,Alex Pearce,Defender,1.0,13805,Adrian Mariappa,Defender,1.0,4965,Nicky Shorey,Defender,1.0,5656,Mikele Leigertwood,Midfielder,1.0,35371,Hal Robson-Kanu,Forward,0.9037037037037037,32506,Jem Karacan,Forward,0.8472222222222222,23168,Danny Guthrie,Forward,1.0,5767,Jobi McAnuff,Forward,1.0,7182,Pavel Pogrebnyak,Forward,0.6777777777777778,4859,Noel Hunt,Forward,0.3222222222222222,81670,Hope Akpan,Forward,0.1527777777777778,37049,Garath McCleary,Forward,0.09629629629629632
615231,96,Stoke,175,West Brom,23122,Asmir Begovic,Goalkeeper,1.0,33276,Ryan Shotton,Defender,1.0,23446,Marc Wilson,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,38772,Geoff Cameron,Defender,1.0,3860,Jonathan Walters,Midfielder,1.0,39935,Steven Nzonzi,Midfielder,1.0,8505,Glenn Whelan,Midfielder,0.5083333333333333,332,Matthew Etherington,Midfielder,1.0,10737,Cameron Jerome,Forward,0.8472222222222222,3807,Peter Crouch,Forward,0.7116666666666667,8176,Dean Whitehead,Midfielder,0.4916666666666667,12726,Kenwyne Jones,Forward,0.28833333333333333,8327,Charlie Adam,Forward,0.1527777777777778,11530,Ben Foster,Goalkeeper,1.0,8236,Billy Jones,Defender,1.0,6695,Jonas Olsson,Defender,1.0,8773,Gareth McAuley,Defender,1.0,6403,Liam Ridgewell,Defender,1.0,35691,Claudio Yacob,Midfielder,1.0,25642,Youssouf Mulumbu,Midfielder,1.0,10498,James Morrison,Forward,0.948888888888889,8507,Chris Brunt,Forward,1.0,6733,Jerome Thomas,Forward,0.74555555555555,78498,Romelu Lukaku,Forward,0.8472222222222222,7719,Peter Odemwingie,Forward,0.2544444444444445,13798,Shane Long,Forward,0.1527777777777778,18456,Marc-Antoine Fortuné,Forward,0.051111111111110996
615232,24,Aston Villa,26,Liverpool,28746,Brad Guzan,Goalkeeper,1.0,80067,Matthew Lowton,Defender,1.0,14107,Ron Vlaar,Defender,1.0,42148,Nathan Baker,Defender,1.0,68658,Joe Bennett,Defender,1.0,77931,Yacouba Sylla,Midfielder,0.8585185185185185,79050,Ashley Westwood,Midfielder,1.0,70100,Barry Bannan,Midfielder,0.7003703703703703,80719,Andreas Weimann,Forward,1.0,68312,Christian Benteke,Forward,1.0,14036,Gabriel Agbonlahor,Forward,1.0,27213,Fabian Delph,Midfielder,0.2996296296296297,12021,Karim El Ahmadi,Midfielder,0.14148148148148154,,,,0.0,2987,Pepe Reina,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,7398,Daniel Agger,Defender,1.0,1329,Jamie Carragher,Defender,1.0,14230,José Enrique,Defender,1.0,31451,Lucas Leiva,Midfielder,1.0,68659,Jordan Henderson,Midfielder,1.0,17,Steven Gerrard,Midfielder,1.0,5641,Stewart Downing,Forward,1.0,22221,Luis Suárez,Forward,1.0,80767,Philippe Coutinho,Forward,0.858518518518518,97692,Raheem Sterling,Forward,0.14148148148148154,,,,0.0,,,,0.0
615233,16,Sunderland,168,Norwich,52197,Simon Mignolet,Goalkeeper,1.0,14038,Craig Gardner,Defender,1.0,3841,John O'Shea,Defender,1.0,9432,Carlos Cuellar,Defender,0.7907407407407407,24711,Danny Rose,Defender,1.0,14061,Stéphane Sessegnon,Midfielder,1.0,11235,Sebastian Larsson,Midfielder,1.0,8238,David Vaughan,Midfielder,1.0,14269,Adam Johnson,Midfielder,0.9375925925925926,10816,Danny Graham,Forward,0.835925925925926,9766,Steven Fletcher,Forward,1.0,339,Titus Bramble,Defender,0.20925925925925926,76050,James McClean,Forward,0.16407407407407404,73382,Connor Wickham,Midfielder,0.062407407407407356,8798,Mark Bunn,Goalkeeper,1.0,8684,Russell Martin,Defender,1.0,19247,Sebastien Bassong,Defender,1.0,8597,Michael Turner,Defender,1.0,6210,Javier Garrido,Defender,1.0,23273,Jonny Howson,Midfielder,1.0,12490,Bradley Johnson,Midfielder,1.0,30255,Elliott Bennett,Forward,1.0,19541,Wes Hoolahan,Forward,0.350185185185185,9767,Robert Snodgrass,Forward,0.9940740740740741,26428,Kei Kamara,Forward,0.7229629629629629,8191,Lee Camp,Forward,0.6498148148148148,8695,Grant Holt,Forward,0.2770370370370371,6128,Steven Whittaker,Forward,0.00592592592592589
615234,31,Everton,96,Stoke,5582,Tim Howard,Goalkeeper,1.0,528,Sylvain Distin,Defender,1.0,6023,John Heitinga,Defender,1.0,6105,Phil Jagielka,Defender,1.0,31826,Séamus Coleman,Midfielder,1.0,8222,Leighton Baines,Midfielder,1.0,15834,Kevin Mirallas,Midfielder,0.8924074074074,30395,Darron Gibson,Midfielder,1.0,5047,Leon Osman,Midfielder,1.0,19969,Nikica Jelavic,Forward,1.0,14114,Victor Anichebe,Forward,1.0,92547,Ross Barkley,Midfielder,0.10759259259259268,,,,0.0,,,,0.0,23122,Asmir Begovic,Goalkeeper,1.0,38772,Geoff Cameron,Defender,0.88111111111111,4145,Robert Huth,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,23446,Marc Wilson,Defender,1.0,33276,Ryan Shotton,Midfielder,1.0,39935,Steven Nzonzi,Midfielder,1.0,8505,Glenn Whelan,Midfielder,1.0,3860,Jonathan Walters,Midfielder,1.0,10737,Cameron Jerome,Forward,1.0,3807,Peter Crouch,Forward,1.0,8327,Charlie Adam,Defender,0.11888888888888893,,,,0.0,,,,0.0
615235,259,Swansea,13,Arsenal,19270,Michel Vorm,Goalkeeper,1.0,29820,Angel Rangel,Defender,1.0,2367,Garry Monk,Defender,1.0,8408,Ashley Williams,Defender,1.0,103837,Ben Davies,Defender,1.0,8730,Leon Britton,Midfielder,1.0,42916,Ki Sung-yueng,Midfielder,0.7342592592592592,13814,Nathan Dyer,Forward,0.8472222222222222,19087,Jonathan de Guzmán,Forward,1.0,29571,Pablo Hernández,Forward,1.0,38236,Michu,Forward,1.0,4759,Wayne Routledge,Midfielder,0.26574074074074083,6458,Luke Moore,Forward,0.1527777777777778,,,,0.0,20973,Lukasz Fabianski,Goalkeeper,1.0,91879,Carl Jenkinson,Defender,1.0,30051,Laurent Koscielny,Defender,1.0,6292,Per Mertesacker,Defender,1.0,23072,Nacho Monreal,Defender,1.0,18214,Abou Diaby,Midfielder,1.0,1443,Mikel Arteta,Midfielder,1.0,13796,Theo Walcott,Forward,0.9601851851851853,4522,Santi Cazorla,Forward,1.0,84146,Alex Oxlade-Chamberlain,Forward,0.7907407407407407,24444,Olivier Giroud,Forward,1.0,17740,Gervinho,Forward,0.20925925925925926,27550,Kieran Gibbs,Forward,0.03981481481481475,,,,0.0
615236,30,Tottenham,170,Fulham,25604,Hugo Lloris,Goalkeeper,1.0,34131,Kyle Naughton,Defender,1.0,4905,Michael Dawson,Defender,0.5083333333333333,76499,Steven Caulker,Defender,1.0,21778,Jan Vertonghen,Defender,1.0,12187,Mousa Dembélé,Midfielder,0.7455555555555555,270,Scott Parker,Midfielder,1.0,69346,Gylfi Sigurdsson,Forward,0.6890740740740741,13812,Gareth Bale,Forward,1.0,11580,Benoit Assou-Ekotto,Forward,1.0,6363,Emmanuel Adebayor,Forward,1.0,16369,Clint Dempsey,Defender,0.4916666666666667,2837,Jermain Defoe,Forward,0.31092592592592594,90907,Tom Carroll,Midfielder,0.2544444444444445,3852,Mark Schwarzer,Goalkeeper,1.0,5498,Sascha Riether,Defender,1.0,3165,Brede Hangeland,Defender,1.0,11234,Philippe Senderos,Defender,1.0,1045,John Arne Riise,Defender,1.0,10249,Ashkan Dejagah,Midfielder,1.0,2960,Giorgos Karagounis,Midfielder,0.8698148148148148,5554,Steve Sidwell,Midfielder,1.0,824,Damien Duff,Midfielder,1.0,14051,Bryan Ruiz,Forward,1.027962962962963,2213,Dimitar Berbatov,Forward,1.0,38356,Eyong Enoh,Midfielder,0.13018518518518518,17491,Urby Emanuelson,Forward,-0.027962962962962967,,,,0.0
615237,194,Wigan,23,Newcastle,81681,Joel Robles,Goalkeeper,1.0,5741,Paul Scharner,Defender,1.0,38671,Maynor Figueroa,Defender,1.0,9474,Antolín Alcaraz,Defender,1.0,515,Emmerson Boyce,Midfielder,1.0,31281,James McCarthy,Midfielder,1.0,19674,Jordi Gómez,Midfielder,1.0,12461,Jean Beausejour,Midfielder,0.8811111111111111,74885,Callum McManaman,Forward,0.64388888888888,8943,Arouna Koné,Forward,1.0,4616,Shaun Maloney,Forward,1.0,20339,James McArthur,Forward,0.35611111111111104,26734,Franco Di Santo,Midfielder,0.11888888888888893,,,,0.0,13450,Robert Elliot,Goalkeeper,1.0,11367,Mathieu Debuchy,Defender,0.1355555555555555,34190,Mapou Yanga-Mbiwa,Defender,1.0,6479,Steven Taylor,Defender,1.0,44642,Davide Santon,Defender,1.0,22618,Sylvain Marveaux,Midfielder,1.0,14075,Jonás Gutiérrez,Midfielder,1.0,29595,Moussa Sissoko,Midfielder,1.0,19396,Cheick Tioté,Midfielder,1.0,18436,Yoan Gouffran,Midfielder,0.7455555555555555,24223,Papiss Demba Cissé,Forward,1.0,94892,Massadio Haidara,Defender,0.2937037037037037,9563,James Perch,Defender,0.7062962962962963,92,Shola Ameobi,Midfielder,0.2544444444444445
615240,15,Chelsea,16,Sunderland,6775,Petr Cech,Goalkeeper,1.0,25931,César Azpilicueta,Defender,1.0,27586,David Luiz,Defender,1.0,15338,Branislav Ivanovic,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,28191,Ramires,Midfielder,1.0,15464,John Obi Mikel,Midfielder,1.0,41065,Oscar,Forward,1.0,25363,Juan Mata,Forward,0.9940740740740741,33404,Eden Hazard,Forward,0.948888888888889,21457,Demba Ba,Forward,0.5083333333333333,4056,Fernando Torres,Forward,0.4916666666666667,4490,Yossi Benayoun,Forward,0.051111111111110996,48,Frank Lampard,Forward,0.00592592592592589,52197,Simon Mignolet,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,3841,John O'Shea,Defender,1.0,6122,Matthew Kilgallon,Defender,1.0,24711,Danny Rose,Defender,1.0,34123,Alfred N'Diaye,Midfielder,1.0,14038,Craig Gardner,Midfielder,0.9149999999999999,14269,Adam Johnson,Forward,1.0,14061,Stéphane Sessegnon,Forward,1.0,11235,Sebastian Larsson,Forward,0.7907407407407407,73382,Connor Wickham,Forward,1.0,76050,James McClean,Forward,0.20925925925925926,69867,Jack Colback,Midfielder,0.08500000000000008,,,,0.0
615241,170,Fulham,171,QPR,3852,Mark Schwarzer,Goalkeeper,1.0,5498,Sascha Riether,Defender,1.0,3165,Brede Hangeland,Defender,1.0,11234,Philippe Senderos,Defender,1.0,1045,John Arne Riise,Defender,1.0,10249,Ashkan Dejagah,Midfielder,0.417962962962963,2960,Giorgos Karagounis,Midfielder,1.0,5554,Steve Sidwell,Midfielder,1.0,824,Damien Duff,Midfielder,1.0,14051,Bryan Ruiz,Forward,1.0,2213,Dimitar Berbatov,Forward,1.0,17491,Urby Emanuelson,Midfielder,0.8924074074074073,69740,Emmanuel Frimpong,Midfielder,0.10759259259259268,,,,0.0,14149,Julio César,Goalkeeper,1.0,10685,José Bosingwa,Defender,1.0,14710,Christopher Samba,Defender,1.0,8211,Clint Hill,Defender,0.508333333333333,24366,Armand Traore,Defender,0.9375925925925926,18539,Stéphane Mbia,Midfielder,1.0,3837,Jermaine Jenas,Midfielder,1.0,23054,Loïc Rémy,Forward,1.0,24642,Adel Taarabt,Forward,0.835925925925926,71522,Andros Townsend,Forward,1.0,5025,Bobby Zamora,Forward,1.0,11669,Nedum Onuoha,Defender,0.4916666666666667,35460,David Junior Hoilett,Forward,0.16407407407407404,9500,Jamie Mackie,Defender,0.062407407407407356
