match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
1285064,18,Southampton,166,Huddersfield,318896,Angus Gunn,Goalkeeper,1.0,323791,Yan Valery,Defender,1.0,136742,Jan Bednarek,Defender,1.0,92550,Jack Stephens,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,105172,James Ward-Prowse,Midfielder,1.0,101859,Pierre-Emile Højbjerg,Midfielder,1.0,90780,Oriol Romeu,Midfielder,0.9375925925925926,86425,Nathan Redmond,Midfielder,1.0,13798,Shane Long,Forward,0.5083333333333333,91762,Danny Ings,Forward,0.8472222222222222,136776,Matt Targett,Forward,0.4916666666666667,82102,Charlie Austin,Forward,0.1527777777777778,330916,Josh Sims,Midfielder,0.062407407407407356,135179,Joel Coleman,Goalkeeper,1.0,135837,Tommy Smith,Defender,1.0,132360,Christopher Schindler,Defender,1.0,254128,Jon Gorenc Stankovic,Defender,1.0,109117,Terence Kongolo,Defender,1.0,318153,Aaron Mooy,Midfielder,1.0,261143,Juninho Bacuna,Midfielder,0.7342592592592592,82593,Jonathan Hogg,Midfielder,1.0,107848,Alex Pritchard,Forward,0.9601851851851853,244568,Karlan Grant,Forward,1.0,296317,Isaac Mbenza,Forward,1.0,370989,Matty Daly,Midfielder,0.26574074074074083,135259,Steve Mounie,Forward,0.03981481481481475,,,,0.0
1285065,30,Tottenham,31,Everton,25604,Hugo Lloris,Goalkeeper,1.0,313672,Kyle Walker-Peters,Defender,1.0,69933,Toby Alderweireld,Defender,1.0,117973,Eric Dier,Defender,1.0,103837,Ben Davies,Defender,1.0,69344,Christian Eriksen,Midfielder,1.0,29595,Moussa Sissoko,Midfielder,1.0,75830,Erik Lamela,Forward,1.0,92508,Lucas Moura,Forward,1.0,131519,Dele Alli,Forward,0.5083333333333333,13361,Fernando Llorente,Forward,0.8585185185185185,71714,Victor Wanyama,Forward,0.4916666666666667,133381,Vincent Janssen,Forward,0.14148148148148154,,,,0.0,110189,Jordan Pickford,Goalkeeper,1.0,106086,Kurt Zouma,Defender,1.0,318432,Yerry Mina,Defender,1.0,107941,Michael Keane,Defender,1.0,89925,Lucas Digne,Defender,1.0,29544,Morgan Schneiderlin,Midfielder,1.0,80464,Idrissa Gueye,Midfielder,0.7229629629629629,13796,Theo Walcott,Forward,1.0,69346,Gylfi Sigurdsson,Forward,1.0,101642,Bernard,Forward,1.0,77438,Cenk Tosun,Forward,1.0,118123,André Gomes,Midfielder,0.2770370370370371,,,,0.0,,,,0.0
1285066,27,Watford,29,West Ham,11530,Ben Foster,Goalkeeper,1.0,75919,Kiko Femenía,Defender,1.0,68393,Christian Kabasele,Defender,0.8698148148148148,25241,Craig Cathcart,Defender,1.0,21499,José Holebas,Defender,1.0,33590,Etienne Capoue,Midfielder,1.0,116317,Abdoulaye Doucouré,Midfielder,1.0,90000,Roberto Pereyra,Forward,1.0,108638,Will Hughes,Forward,0.7455555555555555,98317,Gerard Deulofeu,Forward,0.6551851851851852,25832,Troy Deeney,Forward,1.0,131487,Andre Gray,Forward,0.3448148148148148,137512,Adam Masina,Forward,0.2544444444444445,13805,Adrian Mariappa,Defender,0.13018518518518518,20973,Lukasz Fabianski,Goalkeeper,1.0,83554,Ryan Fredericks,Defender,0.28240740740740,300359,Issa Diop,Defender,1.0,282871,Fabián Balbuena,Defender,1.0,122980,Arthur Masuaku,Defender,1.0,332325,Declan Rice,Midfielder,0.8811111111111111,69517,Michail Antonio,Forward,1.0,89998,Manuel Lanzini,Forward,0.7455555555555555,8247,Mark Noble,Forward,1.0,93026,Felipe Anderson,Forward,1.0,34693,Marko Arnautovic,Forward,1.0,14244,Pablo Zabaleta,Defender,0.7175925925925926,42686,Jack Wilshere,Forward,0.2544444444444445,26720,Carlos Sánchez,Midfielder,0.11888888888888893
1285067,27,Watford,23,Newcastle,11530,Ben Foster,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,13805,Adrian Mariappa,Defender,1.0,25241,Craig Cathcart,Defender,1.0,137512,Adam Masina,Defender,0.8698148148148148,33590,Etienne Capoue,Midfielder,1.0,331582,Domingos Quina,Midfielder,0.5987037037037,90000,Roberto Pereyra,Forward,1.0,108638,Will Hughes,Forward,1.0,145940,Isaac Success,Forward,1.0,98317,Gerard Deulofeu,Forward,1.0,116317,Abdoulaye Doucouré,Midfielder,0.40129629629629626,21499,José Holebas,Defender,0.13018518518518518,,,,0.0,46092,Martin Dubravka,Goalkeeper,1.0,126958,DeAndre Yedlin,Defender,1.0,44847,Federico Fernández,Defender,0.5083333333333333,105171,Jamaal Lascelles,Defender,1.0,112009,Paul Dummett,Defender,1.0,68648,Matt Ritchie,Defender,1.0,135366,Ayoze Pérez,Midfielder,1.0,27188,Mohamed Diamé,Midfielder,1.0,136356,Isaac Hayden,Midfielder,0.8811111111111111,96257,Christian Atsu,Midfielder,1.0,25964,Salomón Rondón,Forward,1.0,82726,Fabian Schär,Defender,0.4916666666666667,40027,Jonjo Shelvey,Midfielder,0.11888888888888893,,,,0.0
1285068,13,Arsenal,170,Fulham,92173,Bernd Leno,Goalkeeper,1.0,30051,Laurent Koscielny,Defender,1.0,80921,Shkodran Mustafi,Defender,0.5083333333333333,22210,Sokratis,Defender,1.0,255169,Ainsley Maitland-Niles,Midfielder,1.0,110260,Sead Kolasinac,Midfielder,1.0,328983,Matteo Guendouzi,Midfielder,1.0,89401,Granit Xhaka,Midfielder,1.0,44120,Pierre-Emerick Aubameyang,Forward,1.0,136824,Alex Iwobi,Forward,0.9262962962962962,73078,Alexandre Lacazette,Forward,0.835925925925926,248109,Lucas Torreira,Defender,0.4916666666666667,26820,Aaron Ramsey,Forward,0.16407407407407404,367185,Bukayo Saka,Forward,0.07370370370370383,109338,Sergio Rico,Goalkeeper,1.0,68335,Denis Odoi,Defender,1.0,236523,Maxime Le Marchand,Defender,1.0,85006,Tim Ream,Defender,1.0,134111,Cyrus Christie,Midfielder,0.6212962962962962,134331,Joe Bryan,Midfielder,1.0,109479,Ibrahima Cissé,Midfielder,1.0,79583,Tom Cairney,Midfielder,1.0,322611,Ryan Sessegnon,Forward,1.0,115279,Aleksandar Mitrovic,Forward,1.0,77461,André Schürrle,Forward,0.6777777777777778,312739,Timothy Fosu-Mensah,Midfielder,0.37870370370370376,243076,Aboubakar Kamara,Forward,0.3222222222222222,,,,0.0
1285069,183,Bournemouth,27,Watford,23122,Asmir Begovic,Goalkeeper,1.0,69912,Junior Stanislas,Defender,1.0,122945,Nathan Aké,Defender,1.0,68662,Steve Cook,Defender,1.0,24827,Charlie Daniels,Defender,1.0,295084,David Brooks,Midfielder,1.0,133464,Jefferson Lerma,Midfielder,1.0,13846,Dan Gosling,Midfielder,1.0,93160,Ryan Fraser,Midfielder,0.9149999999999999,81026,Joshua King,Forward,1.0,134115,Callum Wilson,Forward,0.90370370370370,105797,Jordon Ibe,Forward,0.09629629629629632,296332,Lys Mousset,Midfielder,0.08500000000000008,,,,0.0,11530,Ben Foster,Goalkeeper,1.0,75919,Kiko Femenía,Defender,1.0,13805,Adrian Mariappa,Defender,1.0,25241,Craig Cathcart,Defender,1.0,21499,José Holebas,Defender,1.0,33590,Etienne Capoue,Midfielder,1.0,116317,Abdoulaye Doucouré,Midfielder,0.6212962962962962,90000,Roberto Pereyra,Forward,1.0,145392,Ken Sema,Forward,0.7907407407407407,98317,Gerard Deulofeu,Forward,1.0053703703703705,25832,Troy Deeney,Forward,1.0,69956,Tom Cleverley,Midfielder,0.37870370370370376,108638,Will Hughes,Forward,0.20925925925925926,145940,Isaac Success,Forward,-0.00537037037037047
1285070,188,Cardiff,30,Tottenham,91953,Neil Etheridge,Goalkeeper,1.0,42573,Bruno Ecuele Manga,Defender,1.0,37505,Sean Morrison,Defender,1.0,21370,Sol Bamba,Defender,1.0,83394,Greg Cunningham,Defender,1.0,35734,Aron Gunnarsson,Midfielder,1.0,253843,Callum Paterson,Forward,1.0,67807,Harry Arter,Forward,1.0,140957,Víctor Camarasa,Forward,0.6551851851851852,136783,Josh Murphy,Forward,0.5083333333333333,134332,Bobby De Cordova-Reid,Forward,0.8020370370370371,35460,David Junior Hoilett,Forward,0.4916666666666667,108093,Joe Ralls,Forward,0.3448148148148148,87393,Nathaniel Mendez-Laing,Forward,0.1979629629629629,25604,Hugo Lloris,Goalkeeper,1.0,83078,Kieran Trippier,Defender,1.0,69933,Toby Alderweireld,Defender,1.0,322655,Davinson Sánchez,Defender,1.0,24711,Danny Rose,Defender,1.0,143990,Harry Winks,Midfielder,1.0,69344,Christian Eriksen,Midfielder,1.0,29595,Moussa Sissoko,Midfielder,1.0,131519,Dele Alli,Forward,0.9601851851851853,83532,Harry Kane,Forward,1.0,91909,Son Heung-Min,Forward,0.847222222222222,364215,Oliver Skipp,Forward,0.1527777777777778,13361,Fernando Llorente,Forward,0.03981481481481475,,,,0.0
1285071,15,Chelsea,18,Southampton,113880,Kepa Arrizabalaga,Goalkeeper,1.0,25931,César Azpilicueta,Defender,1.0,27586,David Luiz,Defender,1.0,104010,Antonio Rüdiger,Defender,1.0,84008,Marcos Alonso,Defender,1.0,114075,N'Golo Kanté,Midfielder,1.0,106968,Jorginho,Midfielder,1.0,92547,Ross Barkley,Midfielder,0.7568518518518518,29463,Willian,Forward,0.406666666666666,91213,Álvaro Morata,Forward,1.0,33404,Eden Hazard,Forward,1.0,255777,Ruben Loftus-Cheek,Forward,0.5933333333333333,8040,Cesc Fàbregas,Midfielder,0.24314814814814822,,,,0.0,318896,Angus Gunn,Goalkeeper,1.0,323791,Yan Valery,Defender,1.0,87182,Jannik Vestergaard,Defender,1.0,37204,Maya Yoshida,Defender,1.0,136742,Jan Bednarek,Defender,1.0,69945,Cédric Soares,Defender,1.0,86425,Nathan Redmond,Midfielder,1.0618518518518518,90780,Oriol Romeu,Midfielder,1.0,105172,James Ward-Prowse,Midfielder,1.0,93677,Stuart Armstrong,Midfielder,0.9940740740740741,91762,Danny Ings,Forward,0.5083333333333333,13798,Shane Long,Forward,0.4916666666666667,82102,Charlie Austin,Midfielder,0.00592592592592589,92550,Jack Stephens,Midfielder,-0.061851851851851825
1285072,31,Everton,14,Leicester,110189,Jordan Pickford,Goalkeeper,1.0,255961,Jonjoe Kenny,Defender,1.0,106086,Kurt Zouma,Defender,1.0,107941,Michael Keane,Defender,1.0,89925,Lucas Digne,Defender,1.0,118123,André Gomes,Midfielder,0.6890740740740741,80464,Idrissa Gueye,Midfielder,1.0,13796,Theo Walcott,Forward,0.7794444444444445,69346,Gylfi Sigurdsson,Forward,1.0,317804,Richarlison,Forward,1.0,141469,Dominic Calvert-Lewin,Forward,1.0,101642,Bernard,Midfielder,0.31092592592592594,77438,Cenk Tosun,Forward,0.2205555555555555,,,,0.0,19545,Kasper Schmeichel,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,99487,Harry Maguire,Defender,1.0,22079,Jonny Evans,Defender,1.0,299272,Ben Chilwell,Defender,1.0,90278,Nampalys Mendy,Midfielder,1.0,327683,Wilfred Ndidi,Midfielder,1.0,312670,Hamza Choudhury,Midfielder,1.0,95423,Rachid Ghezzal,Forward,0.508333333333333,106981,Jamie Vardy,Forward,1.0392592592592593,120763,Ricardo Pereira,Forward,1.0,42147,Marc Albrighton,Forward,0.4916666666666667,136945,Demarai Gray,Forward,-0.03925925925925933,,,,0.0
1285073,166,Huddersfield,184,Burnley,131171,Jonas Lössl,Goalkeeper,1.0,136896,Florent Hadergjonaj,Defender,0.7907407407407407,29026,Zanka,Defender,1.0,132360,Christopher Schindler,Defender,1.0,109117,Terence Kongolo,Defender,1.0,145277,Philip Billing,Midfielder,1.0,82593,Jonathan Hogg,Midfielder,1.0,92804,Elias Kachunga,Forward,1.0,107848,Alex Pritchard,Forward,0.48574074074074075,296317,Isaac Mbenza,Forward,1.0,135259,Steve Mounie,Forward,1.0,115165,Erik Durm,Forward,0.9262962962962962,101664,Chris Löwe,Defender,0.20925925925925926,106880,Laurent Depoitre,Forward,0.07370370370370383,17708,Tom Heaton,Goalkeeper,1.0,18181,Phil Bardsley,Defender,0.6551851851851852,94935,Ben Mee,Defender,1.0,131464,James Tarkowski,Defender,1.0,107462,Charlie Taylor,Defender,1.0,41868,Johann Gudmundsson,Midfielder,1.0,22847,Jack Cork,Midfielder,1.0,79050,Ashley Westwood,Midfielder,1.0,357427,Dwight McNeil,Midfielder,0.7003703703703703,73380,Chris Wood,Forward,1.0,33386,Ashley Barnes,Forward,1.0392592592592593,80067,Matthew Lowton,Defender,0.3448148148148148,93473,Robbie Brady,Midfielder,0.2996296296296297,86454,Jeff Hendrick,Forward,-0.03925925925925933
1285074,167,Man City,26,Liverpool,121774,Ederson,Goalkeeper,1.0,88300,Danilo,Defender,1.0,10136,Vincent Kompany,Defender,0.9827777777777779,101374,John Stones,Defender,1.0,122117,Aymeric Laporte,Defender,0.9601851851851853,19119,Fernandinho,Midfielder,1.0,136741,Bernardo Silva,Midfielder,1.0,14102,David Silva,Midfielder,0.7229629629629,97692,Raheem Sterling,Forward,1.0,14260,Sergio Agüero,Forward,1.0,144711,Leroy Sané,Forward,1.0,77464,Ilkay Gündogan,Midfielder,0.2770370370370371,69778,Kyle Walker,Defender,0.03981481481481475,75691,Nicolás Otamendi,Defender,0.01722222222222214,114147,Alisson,Goalkeeper,1.0,318871,Trent Alexander-Arnold,Defender,1.0,29106,Dejan Lovren,Defender,1.0,95408,Virgil van Dijk,Defender,1.0,115726,Andrew Robertson,Defender,1.0,33568,Georginio Wijnaldum,Midfielder,0.9601851851851853,68659,Jordan Henderson,Midfielder,1.0,4511,James Milner,Midfielder,0.6325925925925926,108226,Mohamed Salah,Forward,1.0,96182,Roberto Firmino,Forward,1.0,109915,Sadio Mané,Forward,0.8585185185185185,115916,Fabinho,Midfielder,0.3674074074074074,76304,Xherdan Shaqiri,Forward,0.14148148148148154,23736,Daniel Sturridge,Midfielder,0.03981481481481475
1285075,23,Newcastle,32,Man Utd,46092,Martin Dubravka,Goalkeeper,1.0,126958,DeAndre Yedlin,Defender,1.0,82726,Fabian Schär,Defender,0.9037037037037037,105171,Jamaal Lascelles,Defender,1.0,112009,Paul Dummett,Defender,1.0,68648,Matt Ritchie,Defender,1.0,135366,Ayoze Pérez,Midfielder,0.7681481481481482,27188,Mohamed Diamé,Midfielder,0.58740740740740,136356,Isaac Hayden,Midfielder,1.0,96257,Christian Atsu,Midfielder,1.0,25964,Salomón Rondón,Forward,1.0,40027,Jonjo Shelvey,Midfielder,0.4125925925925926,132838,Kenedy,Midfielder,0.23185185185185175,132210,Yoshinori Muto,Defender,0.09629629629629632,79554,David de Gea,Goalkeeper,1.0,18296,Luis Antonio Valencia,Defender,1.0,100008,Victor Lindelöf,Defender,1.0,81726,Phil Jones,Defender,1.0,118244,Luke Shaw,Defender,1.0,38128,Nemanja Matic,Midfielder,1.0,71174,Ander Herrera,Midfielder,1.0,25363,Juan Mata,Forward,1.0,97752,Paul Pogba,Forward,1.0,122366,Anthony Martial,Forward,0.7003703703703703,300299,Marcus Rashford,Forward,0.9714814814814815,78498,Romelu Lukaku,Forward,0.2996296296296297,109000,Jesse Lingard,Forward,0.0285185185185185,,,,0.0
1285076,29,West Ham,211,Brighton,20973,Lukasz Fabianski,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,300359,Issa Diop,Defender,1.0,23547,Angelo Ogbonna,Defender,1.0,68049,Aaron Cresswell,Defender,1.0,9767,Robert Snodgrass,Midfielder,0.7003703703703703,70676,Pedro Obiang,Midfielder,1.0,332325,Declan Rice,Midfielder,1.0,93026,Felipe Anderson,Midfielder,1.0,34693,Marko Arnautovic,Forward,1.0,23383,Andy Carroll,Forward,0.50833333333333,135663,Lucas Pérez,Forward,0.4916666666666667,69517,Michail Antonio,Midfielder,0.2996296296296297,,,,0.0,34388,David Button,Goalkeeper,1.0,91387,Martín Montoya,Defender,1.0,75692,Shane Duffy,Defender,1.0,86441,Lewis Dunk,Defender,1.0,302588,Bernardo,Defender,0.813333333333,122926,Solly March,Midfielder,1.0,71824,Pascal Groß,Midfielder,1.0,77429,Davy Pröpper,Midfielder,1.0,24238,Dale Stephens,Midfielder,1.0,107622,Jürgen Locadia,Midfielder,1.0,21427,Glenn Murray,Forward,0.9149999999999999,32720,Gaëtan Bong,Defender,0.18666666666666665,255183,Florin Andone,Forward,0.08500000000000008,,,,0.0
1285077,161,Wolves,162,Crystal Palace,23089,Rui Patrício,Goalkeeper,1.0,97587,Willy Boly,Defender,1.0,97710,Conor Coady,Defender,1.0,25834,Ryan Bennett,Defender,1.0,94042,Matt Doherty,Midfielder,1.0,115917,Jonny,Midfielder,1.0,236519,Romain Saïss,Midfielder,0.8133333333333334,16161,João Moutinho,Midfielder,1.0,118127,Hélder Costa,Forward,0.711666666666,108186,Raúl Jiménez,Forward,1.0,137386,Ivan Cavaleiro,Forward,0.9375925925925926,332867,Morgan Gibbs-White,Forward,0.28833333333333333,238244,Rúben Neves,Midfielder,0.18666666666666665,140088,Adama Traoré,Forward,0.062407407407407356,33866,Vicente Guaita,Goalkeeper,1.0,331924,Aaron Wan-Bissaka,Defender,1.0,29575,Mamadou Sakho,Defender,1.0,33930,James Tomkins,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,66741,Cheikhou Kouyaté,Midfielder,1.0,70493,Luka Milivojevic,Midfielder,1.0,20339,James McArthur,Midfielder,1.0,71522,Andros Townsend,Forward,1.0,67491,Jordan Ayew,Forward,0.9827777777777779,85059,Wilfried Zaha,Forward,1.0,73382,Connor Wickham,Forward,0.01722222222222214,,,,0.0,,,,0.0
1285079,184,Burnley,170,Fulham,17708,Tom Heaton,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,94935,Ben Mee,Defender,1.0,131464,James Tarkowski,Defender,1.0,107462,Charlie Taylor,Defender,1.0,86454,Jeff Hendrick,Midfielder,1.0,79050,Ashley Westwood,Midfielder,1.0,22847,Jack Cork,Midfielder,1.0,357427,Dwight McNeil,Midfielder,1.0,73380,Chris Wood,Forward,0.9714814814814,33386,Ashley Barnes,Forward,1.0,13938,Sam Vokes,Forward,0.0285185185185185,,,,0.0,,,,0.0,109338,Sergio Rico,Goalkeeper,1.0,68335,Denis Odoi,Defender,1.0,236523,Maxime Le Marchand,Defender,1.0,85006,Tim Ream,Defender,1.0,134111,Cyrus Christie,Midfielder,1.0,134331,Joe Bryan,Midfielder,0.6777777777777778,124316,Calum Chambers,Midfielder,1.0,136262,Jean Michael Seri,Midfielder,1.0,77461,André Schürrle,Forward,0.835925925925926,115279,Aleksandar Mitrovic,Forward,1.0,322611,Ryan Sessegnon,Forward,0.5083333333333333,125543,Luciano Vietto,Forward,0.4916666666666667,79583,Tom Cairney,Midfielder,0.3222222222222222,94933,Neeskens Kebano,Forward,0.16407407407407404
1285080,188,Cardiff,166,Huddersfield,91953,Neil Etheridge,Goalkeeper,1.0,42573,Bruno Ecuele Manga,Defender,1.0,37505,Sean Morrison,Defender,1.0,21370,Sol Bamba,Defender,1.0,68658,Joe Bennett,Defender,1.0,35734,Aron Gunnarsson,Midfielder,1.0,87393,Nathaniel Mendez-Laing,Forward,0.8133333333333334,67807,Harry Arter,Forward,1.0,140957,Víctor Camarasa,Forward,0.7116666666666667,35460,David Junior Hoilett,Forward,1.0,253843,Callum Paterson,Forward,1.0,108093,Joe Ralls,Forward,0.28833333333333333,119026,Rhys Healey,Forward,0.18666666666666665,,,,0.0,131171,Jonas Lössl,Goalkeeper,1.0,136896,Florent Hadergjonaj,Defender,1.0,29026,Zanka,Defender,1.0,132360,Christopher Schindler,Defender,1.0,115165,Erik Durm,Defender,1.0,145277,Philip Billing,Midfielder,1.0,82593,Jonathan Hogg,Midfielder,1.0,9156,Jason Puncheon,Midfielder,1.0,92804,Elias Kachunga,Forward,1.0,107848,Alex Pritchard,Forward,0.8133333333333334,135259,Steve Mounie,Forward,0.9714814814814815,296317,Isaac Mbenza,Forward,0.18666666666666665,106880,Laurent Depoitre,Forward,0.0285185185185185,,,,0.0
1285081,15,Chelsea,23,Newcastle,113880,Kepa Arrizabalaga,Goalkeeper,1.0,25931,César Azpilicueta,Defender,1.0,27586,David Luiz,Defender,1.0,104010,Antonio Rüdiger,Defender,1.0,84008,Marcos Alonso,Defender,1.0,93894,Mateo Kovacic,Midfielder,0.700370370370370,114075,N'Golo Kanté,Midfielder,1.0,106968,Jorginho,Midfielder,1.0,44055,Pedro,Forward,0.9037037037037037,33404,Eden Hazard,Forward,0.9714814814814815,29463,Willian,Forward,1.0,92547,Ross Barkley,Midfielder,0.2996296296296297,350088,Callum Hudson-Odoi,Forward,0.09629629629629632,24444,Olivier Giroud,Forward,0.0285185185185185,46092,Martin Dubravka,Goalkeeper,1.0,126958,DeAndre Yedlin,Defender,1.0,80758,Florian Lejeune,Defender,1.0,70099,Ciaran Clark,Defender,1.0,105171,Jamaal Lascelles,Defender,1.0,68648,Matt Ritchie,Defender,1.0,135366,Ayoze Pérez,Midfielder,0.91499999999999,136356,Isaac Hayden,Midfielder,1.0,342811,Sean Longstaff,Midfielder,1.0,96257,Christian Atsu,Midfielder,1.0,25964,Salomón Rondón,Forward,1.0,141486,Jacob Murphy,Midfielder,0.08500000000000008,,,,0.0,,,,0.0
1285082,162,Crystal Palace,27,Watford,33866,Vicente Guaita,Goalkeeper,0.49703703703703705,331924,Aaron Wan-Bissaka,Defender,1.0,29575,Mamadou Sakho,Defender,1.0,33930,James Tomkins,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,66741,Cheikhou Kouyaté,Midfielder,1.0,70493,Luka Milivojevic,Midfielder,1.0,20339,James McArthur,Midfielder,0.8698148148148148,71522,Andros Townsend,Forward,1.0,67491,Jordan Ayew,Forward,0.9262962962962962,85059,Wilfried Zaha,Forward,1.0,21571,Wayne Hennessey,Goalkeeper,0.502962962962963,68312,Christian Benteke,Midfielder,0.13018518518518518,91822,Jeffrey Schlupp,Forward,0.07370370370370383,11530,Ben Foster,Goalkeeper,1.0,75919,Kiko Femenía,Defender,1.0,13805,Adrian Mariappa,Defender,1.0,25241,Craig Cathcart,Defender,1.0,21499,José Holebas,Defender,1.0,33590,Etienne Capoue,Midfielder,1.0,116317,Abdoulaye Doucouré,Midfielder,1.0,90000,Roberto Pereyra,Forward,1.0392592592592593,108638,Will Hughes,Forward,0.2033333333333333,98317,Gerard Deulofeu,Forward,1.0,25832,Troy Deeney,Forward,1.0,145392,Ken Sema,Forward,0.7568518518518518,69956,Tom Cleverley,Forward,0.24314814814814822,137512,Adam Masina,Forward,-0.03925925925925933
1285083,31,Everton,183,Bournemouth,110189,Jordan Pickford,Goalkeeper,1.0,31826,Séamus Coleman,Defender,1.0,106086,Kurt Zouma,Defender,1.0,107941,Michael Keane,Defender,1.0,89925,Lucas Digne,Defender,1.0,118123,André Gomes,Midfielder,1.0,80464,Idrissa Gueye,Midfielder,1.0,299451,Ademola Lookman,Forward,1.0,69346,Gylfi Sigurdsson,Forward,1.0392592592592593,101642,Bernard,Forward,0.86981481481481,317804,Richarlison,Forward,0.9714814814814815,13796,Theo Walcott,Forward,0.13018518518518518,141469,Dominic Calvert-Lewin,Forward,0.0285185185185185,318432,Yerry Mina,Forward,-0.03925925925925933,23122,Asmir Begovic,Goalkeeper,1.0,69375,Nathaniel Clyne,Defender,1.0,122945,Nathan Aké,Defender,1.0,68662,Steve Cook,Defender,1.0,69877,Adam Smith,Defender,1.0,69912,Junior Stanislas,Midfielder,0.75685185185185,133464,Jefferson Lerma,Midfielder,1.0,13846,Dan Gosling,Midfielder,1.0,93160,Ryan Fraser,Midfielder,1.0,295084,David Brooks,Forward,0.9262962962962962,81026,Joshua King,Forward,1.0,296332,Lys Mousset,Midfielder,0.24314814814814822,105797,Jordon Ibe,Forward,0.07370370370370383,,,,0.0
1285084,14,Leicester,18,Southampton,19545,Kasper Schmeichel,Goalkeeper,1.0,120763,Ricardo Pereira,Defender,1.0,8157,Wes Morgan,Defender,1.0,99487,Harry Maguire,Defender,1.0,299272,Ben Chilwell,Defender,1.0,90278,Nampalys Mendy,Midfielder,0.508333333333333,327683,Wilfred Ndidi,Midfielder,1.0,312670,Hamza Choudhury,Midfielder,0.8472222222222222,42147,Marc Albrighton,Forward,1.0,106981,Jamie Vardy,Forward,1.0,137015,James Maddison,Forward,1.0,331382,Harvey Barnes,Midfielder,0.4916666666666667,95423,Rachid Ghezzal,Midfielder,0.1527777777777778,,,,0.0,38577,Alex McCarthy,Goalkeeper,1.0,87182,Jannik Vestergaard,Defender,1.0,136742,Jan Bednarek,Defender,1.0,92550,Jack Stephens,Defender,1.0,323791,Yan Valery,Midfielder,1.0,136776,Matt Targett,Midfielder,1.0,90780,Oriol Romeu,Midfielder,1.0,105172,James Ward-Prowse,Midfielder,1.0,86425,Nathan Redmond,Forward,1.0392592592592593,93677,Stuart Armstrong,Forward,0.6325925925925926,13798,Shane Long,Forward,0.8472222222222222,69945,Cédric Soares,Forward,0.3674074074074074,368415,Callum Slattery,Forward,0.1527777777777778,138027,Sam Gallagher,Forward,-0.03925925925925933
