team-id,team,player-id,Player,Goals,Assists,Yel,Red,SpG,PS%,AerialsWon,MotM,rating,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,KeyP,Drb,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
158,Blackburn,12124,Scott-Dann,1,1,2,0,0.6,70.5,0.7,0,6.62,1.6,1.3,0.5,0.8,8.3,0.2,1.1,2,0.4,0.1,0.3,0,0,0,23.7,70.5,0,2.8,0
158,Blackburn,33748,Martin-Olsson,0,2,2,1,0.6,72.9,1.1,0,6.60,1.4,1.7,0.3,0.3,3.6,0.3,0.3,1,0.4,0.4,1.2,0.1,0.4,0.9,26.7,72.9,0.5,0.7,0
158,Blackburn,95930,Jason-Lowe,0,1,10,0,0.2,76.6,0.3,0,6.58,1.7,2.3,0.9,0.2,2.8,0.6,0.5,0,0.5,0.1,0.4,0,0.3,0.4,28,76.6,0.4,2.1,0
158,Blackburn,11480,Simon-Vukcevic,1,1,0,0,1,77.2,0.1,0,6.56,1.3,1,0.1,0.1,1.3,1,0,0,0.3,0.7,1,0.1,0.9,0.9,11.3,77.2,0,0.4,0
158,Blackburn,13311,Ryan-Nelsen,0,0,0,0,1,64.9,4,0,6.53,2,0,0,0,13,0,0,0,0,0,1,0,0,0,37,64.9,0,1,0
158,Blackburn,4086,Brett-Emerton,0,0,1,0,2,74.3,0.5,0,6.52,0,2,2,0,1,0,0,0,0.5,0.5,0,0,1,0.5,17.5,74.3,1.5,0.5,0
158,Blackburn,38855,Marcus-Olsson,0,1,1,0,0.6,64.1,1.1,0,6.48,1,1.5,0.3,0.2,1.2,0.5,0,0,0.8,0.4,1.7,0.3,1.1,1.6,19.5,64.1,0.3,0.5,0
158,Blackburn,1199,Míchel-Salgado,0,0,4,0,0,79.4,0.4,0,6.47,2.9,1.4,1.1,0.1,3.6,1.7,0.2,0,0.6,0.1,0.2,0.1,0.7,0.6,21,79.4,0.4,1.2,0
158,Blackburn,91889,Jake-Kean,0,0,0,0,0,53.1,0,0,6.45,0,0,0,0,2,0,0,0,0,0,0,0,0,0,32,53.1,0,8,0
158,Blackburn,8444,Bradley-Orr,0,2,2,0,0.3,68,0.8,0,6.44,1.2,1.3,0.7,0.3,4.7,0.8,0.5,0,0.5,0.2,0.3,0,0.3,0.3,22.4,68,0.5,0.9,0
158,Blackburn,4476,Vince-Grella,0,0,0,0,0,88.9,0,0,6.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,88.9,0,1,0
158,Blackburn,67881,Radosav-Petrovic,0,0,4,0,0.6,78.7,0.2,0,6.32,1.3,1.6,1.5,0,1.7,0.6,0.3,0,0.2,0.3,0.4,0,0.6,0.4,23.5,78.7,0,1.8,0.1
158,Blackburn,13882,David-Goodwillie,2,0,0,0,1,80.1,0,0,6.25,0.3,0.4,0.4,0,0.4,0.2,0.1,0,0.5,0.3,0.5,0.2,0.7,0.5,7.3,80.1,0.1,0.2,0
158,Blackburn,3874,Paul-Robinson,0,0,0,0,0,27.4,0,0,6.21,0,0,0,0,0.5,0,0,0,0.1,0,0.1,0,0,0,34.2,27.4,0,8.1,0
158,Blackburn,91070,Josh-Morris,0,0,0,0,0.5,81.8,0,0,6.21,0.5,0,0.5,0,0,0,0,0,0,0.5,0,0,0,0.5,11,81.8,0,0,0
158,Blackburn,438,Jason-Roberts,0,1,2,0,0.6,68.7,0.1,0,6.09,0.3,0.1,1.4,0,0.2,0.2,0,0,0.8,0.2,0.4,0.1,1.6,1.1,8.3,68.7,0,0.2,0.1
158,Blackburn,92869,Jordan-Slew,0,0,0,0,0,100,0,0,6.00,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0,0,0
158,Blackburn,23343,Nick-Blackman,0,0,0,0,0,66.7,0,0,5.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,66.7,0,0,0
158,Blackburn,25605,Anthony-Modeste,0,0,1,1,1.4,60.9,0.7,0,5.93,0.8,0.3,0.8,0,0.1,0.1,0,0,0.2,0.1,1.6,0.4,0.4,1.6,9.7,60.9,0,0,0.1
161,Wolverhampton Wanderers,13387,Carl-Ikeme,0,0,0,0,0,38.5,0,0,7.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,38.5,0,4,0
161,Wolverhampton Wanderers,94042,Matt-Doherty,0,0,0,0,0,77.8,0,0,6.90,3,2,0,0,2,1,1,0,0,0,2,0,0,0,18,77.8,0,1,0
161,Wolverhampton Wanderers,21571,Wayne-Hennessey,0,0,1,0,0,44.8,0,4,6.88,0.1,0.1,0,0,1.2,0.1,0,0,0.2,0,0.1,0,0,0,37.2,44.8,0,14.2,0
161,Wolverhampton Wanderers,14171,Jamie-O-Hara,2,1,6,0,3.1,82.9,0.7,0,6.81,1.2,1.4,0.7,0,0.4,0.6,0.2,0,1.5,0.4,1.1,0,1.3,0.9,63.5,82.9,1.7,6.9,0.2
161,Wolverhampton Wanderers,9766,Steven-Fletcher,12,2,2,0,2.2,71.8,2.1,0,6.79,0.3,0.3,0.4,0,0.5,0,0.2,0,1.1,0.2,0.8,0.8,1.3,1.8,25.1,71.8,0.3,0.5,0
161,Wolverhampton Wanderers,69740,Emmanuel-Frimpong,0,1,1,0,1,82,0,0,6.79,2.4,3,1.2,0,0.6,1,0.4,0,0.4,1.2,0.6,0,0.2,0.4,26.6,82,0,1.6,0
161,Wolverhampton Wanderers,8680,Roger-Johnson,0,1,6,0,0.8,70.5,2.2,1,6.78,1.6,2.6,0.8,0.9,8.4,0.7,1.2,1,0.2,0,1.6,0,0.1,0.3,27.3,70.5,0.1,1.9,0
161,Wolverhampton Wanderers,8217,Matthew-Jarvis,8,4,0,0,1.1,82.7,0.3,2,6.76,0.8,0.8,0.3,0,0.7,0.5,0,0,1.7,1.1,0.6,0.3,1.1,1.1,22.6,82.7,2,0.4,0
161,Wolverhampton Wanderers,11718,Kevin-Doyle,4,7,4,0,1.5,78.4,1.3,3,6.68,1.4,0.3,1.1,0,0.4,0.5,0.2,1,1,0.5,1.6,0.3,1.8,1.7,22.2,78.4,0.6,0.5,0
161,Wolverhampton Wanderers,11578,Ronald-Zubar,1,0,4,1,0.7,75.3,1.3,1,6.67,2,2.8,0.9,0.5,4.4,0.6,0.3,0,0.3,0.5,1,0.1,0.7,0.5,32.9,75.3,0.3,1.1,0
161,Wolverhampton Wanderers,11618,Dorus-de-Vries,0,0,0,0,0,47.7,0,0,6.63,0.3,0,0,0,1,0,0,0,0,0,0,0,0,0,26.8,47.7,0,10,0
161,Wolverhampton Wanderers,15764,Stephen-Ward,3,1,2,0,0.6,77.2,0.9,0,6.63,1.3,1.6,0.4,0.3,3.4,0.3,0.5,0,0.5,0.6,0.6,0.1,0.6,1,44.8,77.2,0.5,1.8,0.1
161,Wolverhampton Wanderers,8287,Christophe-Berra,0,0,5,0,0.4,70.9,2,0,6.62,1.7,1.4,1.3,1,7.8,0.4,0.9,0,0.2,0.1,0.7,0,0.2,0.4,27.5,70.9,0,1.3,0
161,Wolverhampton Wanderers,9794,Michael-Kightly,3,1,3,0,1.2,74.6,0.1,1,6.59,1.4,0.9,0.9,0,0.3,1.3,0.1,0,1.4,0.6,0.9,0.2,1.7,1.9,21,74.6,1.9,0.9,0.2
161,Wolverhampton Wanderers,8213,Karl-Henry,0,0,7,1,0.5,86.2,0.3,0,6.55,1.6,1.9,1,0,1.2,0.4,0.2,0,0.5,0.3,1.2,0,0.7,0.5,46.2,86.2,0.1,3.7,0
161,Wolverhampton Wanderers,8782,David-Edwards,3,1,2,0,0.8,79.1,0.7,0,6.54,1.8,1.6,0.9,0,1.2,0.7,0.3,0,0.5,0.2,0.7,0.1,0.8,1,34.6,79.1,0.2,1.7,0
161,Wolverhampton Wanderers,23549,Adam-Hammill,0,1,2,0,1.1,75,0.1,0,6.47,1.1,0.2,0.6,0,0,0.2,0,0,1,0.6,0.7,0,0.6,0.4,12,75,0.8,0.6,0
161,Wolverhampton Wanderers,9623,Stephen-Hunt,3,1,5,0,1.3,76.5,0.1,0,6.45,1.1,0.9,0.9,0,0.6,0.3,0.3,0,0.8,0.4,0.7,0.2,1.1,1.5,17,76.5,0.8,0.5,0
161,Wolverhampton Wanderers,11502,Richard-Stearman,0,0,7,0,0.2,76.5,0.4,0,6.43,1.9,1.5,1,0.7,4.7,0.7,0.8,0,0.1,0.1,0.7,0,0.5,0.5,26.1,76.5,0,1.4,0
161,Wolverhampton Wanderers,82088,David-Davis,0,0,0,0,0.4,82,0.3,0,6.42,2.3,1,0.7,0,1.1,0.6,0,0,0.6,0.1,0.9,0.1,1,0.7,27,82,0.4,2.4,0
161,Wolverhampton Wanderers,19247,Sebastien-Bassong,0,0,1,1,0.2,83.7,1.3,0,6.41,0.8,2.4,1,0.8,6.9,0.1,0.9,0,0.1,0.4,0.3,0,0.4,0.2,28.6,83.7,0,2.7,0.1
161,Wolverhampton Wanderers,15339,Nenad-Milijas,0,1,1,1,0.9,81.5,0.4,0,6.34,0.8,1,0.8,0,0.9,0.3,0.1,0,0.9,0.2,0.5,0.1,0.5,0.8,24.8,81.5,0.6,2.5,0.1
161,Wolverhampton Wanderers,1532,Jody-Craddock,0,0,0,0,0,73.5,4,0,6.27,1,1,1,0,7,1,1,0,0,0,0,0,0,0,34,73.5,0,2,0
161,Wolverhampton Wanderers,7579,Kevin-Foley,0,0,0,0,0.1,85.3,0.1,0,6.26,1.2,1.1,0.4,0.1,2.1,0.4,0.2,0,0.4,0,0.2,0.1,0.4,0.7,34.1,85.3,0.4,1.6,0
161,Wolverhampton Wanderers,105885,Anthony-Forde,0,0,0,0,0.5,83.3,0.2,0,6.24,0.7,1.3,0,0,0.2,0.2,0,0,0.2,0.2,0,0,1.5,1,11,83.3,0,0.2,0.2
161,Wolverhampton Wanderers,64343,Adlène-Guédioura,0,0,2,0,1.5,74,0.2,0,6.22,1.1,0.8,0.8,0,0.3,0.5,0,0,0.1,0.4,0.3,0.1,1.6,0.8,12.7,74,0.2,0.8,0
161,Wolverhampton Wanderers,12715,Sylvan-Ebanks-Blake,1,3,1,0,1.3,79.3,0.4,0,6.19,0.5,0.1,0.9,0,0,0.1,0,0,0.4,0,0.4,0.7,1.4,1.6,12.8,79.3,0.1,0.2,0.1
161,Wolverhampton Wanderers,9495,George-Elokobi,0,0,0,0,0.1,79.3,0.1,0,6.19,0.8,0.3,0.4,0.2,3.2,0.6,0.1,0,0.1,0,0.6,0,0.3,0.2,15.6,79.3,0.2,0.7,0
161,Wolverhampton Wanderers,13858,Eggert-Jónsson,0,0,1,0,0,88.4,0.3,0,6.13,2.3,2,1.3,0,0.7,0,0,0,0.7,0,0.3,0,1.7,1,28.7,88.4,0,1.7,0
161,Wolverhampton Wanderers,13938,Sam-Vokes,0,0,1,0,1,68.8,0.8,0,6.10,0,0.3,0.5,0,0,0,0,0,0.3,0,0,0,0.3,0.3,4,68.8,0,0.3,0
161,Wolverhampton Wanderers,86950,Johnny-Gorman,0,0,0,0,0,100,0,0,6.10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0,0,0
161,Wolverhampton Wanderers,17536,Stefan-Maierhofer,0,0,0,0,0,100,0,0,6.00,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,100,0,0,0
